some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
6236	42.00	44.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.28	0.00	0.12
6237	43.00	44.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.20	0.00	0.12
6238	44.00	44.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
6239	45.00	44.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
6240	45.00	45.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.56	0.00	0.12
6241	46.00	45.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.47	0.00	0.12
6242	47.00	45.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
6243	47.00	46.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
6244	47.00	47.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.46	0.00	0.12
6245	48.00	47.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
6246	49.00	47.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
6247	49.00	48.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
6248	50.00	48.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.27	0.00	0.12
6249	50.00	49.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
6250	50.00	50.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.31	0.00	0.12
6251	50.00	51.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.33	0.00	0.12
6252	51.00	51.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
6253	52.00	51.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
6254	53.00	51.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
6255	53.00	52.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
6256	53.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	7.06	0.00	0.12
6257	54.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.99	0.00	0.12
6258	55.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.93	0.00	0.12
6259	56.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.86	0.00	0.12
6260	57.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.80	0.00	0.12
6261	58.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.74	0.00	0.12
6262	59.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
6263	60.00	53.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
6264	60.00	54.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.78	0.00	0.12
6265	60.00	55.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.97	0.00	0.12
6266	61.00	55.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.91	0.00	0.12
6267	62.00	55.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
6268	62.00	56.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.81	0.00	0.12
6269	62.00	57.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.92	0.00	0.12
6270	63.00	57.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.86	0.00	0.12
6271	64.00	57.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.80	0.00	0.12
6272	64.00	58.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.84	0.00	0.12
6273	65.00	58.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.78	0.00	0.12
6274	66.00	58.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
6275	67.00	58.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
6276	67.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
6277	68.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
6278	69.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
6279	70.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
6280	71.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
6281	72.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
6282	73.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
6283	74.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
6284	25.00	59.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	10.07	0.00	0.12
6285	25.00	60.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	16.23	0.00	0.12
6286	25.00	61.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	16.53	0.00	0.12
6287	26.00	61.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	16.34	0.00	0.12
6288	26.00	62.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	16.31	0.00	0.12
6289	27.00	62.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	16.13	0.00	0.12
6290	28.00	62.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.95	0.00	0.12
6291	28.00	63.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.90	0.00	0.12
6292	28.00	64.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.93	0.00	0.12
6293	28.00	65.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.88	0.00	0.12
6294	29.00	65.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.71	0.00	0.12
6295	30.00	65.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.54	0.00	0.12
6296	30.00	66.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.42	0.00	0.12
6297	31.00	66.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.26	0.00	0.12
6298	32.00	66.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	15.11	0.00	0.12
6299	33.00	66.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	14.95	0.00	0.12
6300	33.00	67.00	0.04	973685048.02	1.79	538557.45	538557.45	0.00	0.00	0.00	0.00	14.94	0.00	0.12
6301	34.00	67.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.79	0.00	0.12
6302	34.00	68.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.74	0.00	0.12
6303	35.00	68.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.59	0.00	0.12
6304	36.00	68.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.45	0.00	0.12
6305	36.00	69.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.34	0.00	0.12
6306	37.00	69.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.21	0.00	0.12
6307	37.00	70.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.16	0.00	0.12
6308	38.00	70.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.03	0.00	0.12
6309	38.00	71.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.26	0.00	0.12
6310	39.00	71.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.13	0.00	0.12
6311	39.00	72.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.10	0.00	0.12
6312	39.00	73.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	14.09	0.00	0.12
6313	40.00	73.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.96	0.00	0.12
6314	41.00	73.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.84	0.00	0.12
6315	41.00	74.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.95	0.00	0.12
6316	42.00	74.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.83	0.00	0.12
6317	43.00	74.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.71	0.00	0.12
6318	44.00	74.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.59	0.00	0.12
6319	44.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.10	0.00	0.12
6320	45.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.02	0.00	0.12
6321	46.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
6322	47.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
6323	48.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.82	0.00	0.12
6324	49.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.75	0.00	0.12
6325	50.00	25.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
6326	50.00	26.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.45	0.00	0.12
6327	51.00	26.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.38	0.00	0.12
6328	52.00	26.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.31	0.00	0.12
6329	52.00	27.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.26	0.00	0.12
6330	52.00	28.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.22	0.00	0.12
6331	53.00	28.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
6332	54.00	28.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
6333	55.00	28.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.03	0.00	0.12
6334	55.00	29.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
6335	56.00	29.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
6336	57.00	29.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.05	0.00	0.12
6337	58.00	29.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.99	0.00	0.12
6338	58.00	30.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
6339	59.00	30.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
6340	59.00	31.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	5.03	0.00	0.12
6341	60.00	31.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.98	0.00	0.12
6342	61.00	31.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
6343	61.00	32.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.99	0.00	0.12
6344	62.00	32.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
6345	63.00	32.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
6346	64.00	32.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
6347	64.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
6348	65.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
6349	66.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
6350	67.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.72	0.00	0.12
6351	68.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
6352	69.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
6353	70.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
6354	71.00	33.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
6355	71.00	34.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
6356	71.00	35.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
6357	72.00	35.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
6358	72.00	36.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
6359	73.00	36.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
6360	74.00	36.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
6361	25.00	36.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	7.84	0.00	0.12
6362	25.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.42	0.00	0.12
6363	26.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.21	0.00	0.12
6364	27.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	13.00	0.00	0.12
6365	28.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.80	0.00	0.12
6366	29.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.61	0.00	0.12
6367	30.00	37.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.42	0.00	0.12
6368	30.00	38.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.57	0.00	0.12
6369	31.00	38.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.39	0.00	0.12
6370	32.00	38.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.21	0.00	0.12
6371	33.00	38.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.04	0.00	0.12
6372	33.00	39.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.64	0.00	0.12
6373	34.00	39.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.47	0.00	0.12
6374	35.00	39.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.30	0.00	0.12
6375	35.00	40.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.24	0.00	0.12
6376	36.00	40.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	12.08	0.00	0.12
6377	37.00	40.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.93	0.00	0.12
6378	37.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.92	0.00	0.12
6379	38.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.77	0.00	0.12
6380	39.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.62	0.00	0.12
6381	40.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.48	0.00	0.12
6382	41.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.34	0.00	0.12
6383	42.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.20	0.00	0.12
6384	43.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.07	0.00	0.12
6385	44.00	41.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.94	0.00	0.12
6386	44.00	42.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	11.08	0.00	0.12
6387	44.00	43.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.97	0.00	0.12
6388	45.00	43.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.85	0.00	0.12
6389	46.00	43.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.72	0.00	0.12
6390	46.00	44.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
6391	46.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.54	0.00	0.12
6392	47.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.43	0.00	0.12
6393	48.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
6394	49.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.20	0.00	0.12
6395	50.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.10	0.00	0.12
6396	50.00	46.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.39	0.00	0.12
6397	51.00	46.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.28	0.00	0.12
6398	51.00	47.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.35	0.00	0.12
6399	52.00	47.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	10.25	0.00	0.12
6400	55.00	45.00	0.03	1168422057.63	1.52	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
6401	56.00	45.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
6402	56.00	46.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.75	0.00	0.12
6403	57.00	46.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.67	0.00	0.12
6404	57.00	47.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.94	0.00	0.12
6405	57.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
6406	58.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.90	0.00	0.12
6407	59.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
6408	60.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
6409	61.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
6410	62.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
6411	63.00	48.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.50	0.00	0.12
6412	63.00	49.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
6413	63.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
6414	64.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
6415	65.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
6416	66.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.31	0.00	0.12
6417	67.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.24	0.00	0.12
6418	68.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
6419	69.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
6420	70.00	50.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.03	0.00	0.12
6421	70.00	51.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
6422	70.00	52.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
6423	71.00	52.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
6424	71.00	53.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
6425	71.00	54.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
6426	71.00	55.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.55	0.00	0.12
6427	72.00	55.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
6428	73.00	55.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
6429	74.00	55.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
6430	74.00	56.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
6431	25.00	56.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.32	0.00	0.12
6432	25.00	57.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.66	0.00	0.12
6433	26.00	57.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.50	0.00	0.12
6434	26.00	58.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.63	0.00	0.12
6435	26.00	59.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.54	0.00	0.12
6436	27.00	59.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.39	0.00	0.12
6437	27.00	60.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	13.36	0.00	0.12
6438	27.00	61.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.58	0.00	0.12
6439	27.00	62.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.41	0.00	0.12
6440	27.00	63.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.43	0.00	0.12
6441	28.00	63.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.23	0.00	0.12
6442	28.00	64.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.54	0.00	0.12
6443	28.00	65.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.37	0.00	0.12
6444	29.00	65.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.17	0.00	0.12
6445	29.00	66.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.41	0.00	0.12
6446	30.00	66.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.22	0.00	0.12
6447	30.00	67.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	19.16	0.00	0.12
6448	30.00	68.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	19.03	0.00	0.12
6449	31.00	68.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.84	0.00	0.12
6450	31.00	69.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	19.03	0.00	0.12
6451	32.00	69.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.84	0.00	0.12
6452	33.00	69.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.66	0.00	0.12
6453	33.00	70.00	0.03	1402106469.15	1.29	538557.45	538557.45	0.00	0.00	0.00	0.00	18.56	0.00	0.12
