some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	41.00	56.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.48	0.00	0.12
448	42.00	56.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
449	42.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
450	43.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.72	0.00	0.12
451	44.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.65	0.00	0.12
452	44.00	58.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
453	44.00	59.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.98	0.00	0.12
454	44.00	60.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
455	45.00	60.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
456	45.00	61.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.05	0.00	0.12
457	45.00	62.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.06	0.00	0.12
458	45.00	63.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.02	0.00	0.12
459	46.00	63.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.95	0.00	0.12
460	46.00	64.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.92	0.00	0.12
461	47.00	64.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
462	48.00	64.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
463	49.00	64.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
464	49.00	65.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.36	0.00	0.12
465	50.00	65.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
466	51.00	65.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.23	0.00	0.12
467	51.00	66.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.20	0.00	0.12
468	52.00	66.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.14	0.00	0.12
469	52.00	67.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
470	53.00	67.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.24	0.00	0.12
471	53.00	68.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.77	0.00	0.12
472	54.00	68.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.71	0.00	0.12
473	54.00	69.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.70	0.00	0.12
474	55.00	69.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
475	56.00	69.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.58	0.00	0.12
476	57.00	69.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.52	0.00	0.12
477	57.00	70.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.59	0.00	0.12
478	57.00	71.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.05	0.00	0.12
479	58.00	71.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
480	58.00	72.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.02	0.00	0.12
481	58.00	73.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.98	0.00	0.12
482	58.00	74.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.94	0.00	0.12
483	59.00	74.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	7.88	0.00	0.12
484	59.00	25.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.78	0.00	0.12
485	59.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.98	0.00	0.12
486	59.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.04	0.00	0.12
487	60.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.02	0.00	0.12
488	61.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.99	0.00	0.12
489	62.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.97	0.00	0.12
490	63.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.95	0.00	0.12
491	64.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.93	0.00	0.12
492	65.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.91	0.00	0.12
493	66.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.89	0.00	0.12
494	66.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.94	0.00	0.12
495	67.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.92	0.00	0.12
496	68.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.90	0.00	0.12
497	69.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.88	0.00	0.12
498	69.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.22	0.00	0.12
499	70.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.20	0.00	0.12
500	71.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.18	0.00	0.12
501	71.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.23	0.00	0.12
502	72.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.21	0.00	0.12
503	73.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.19	0.00	0.12
504	74.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.17	0.00	0.12
505	25.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.09	0.00	0.12
506	25.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
507	26.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.00	0.00	0.12
508	27.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.93	0.00	0.12
509	28.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.86	0.00	0.12
510	28.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.99	0.00	0.12
511	28.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.97	0.00	0.12
512	28.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
513	28.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
514	29.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
515	29.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
516	30.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
517	30.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
518	30.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
519	30.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
520	31.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.87	0.00	0.12
521	32.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.80	0.00	0.12
522	32.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
523	32.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.92	0.00	0.12
524	33.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
525	34.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.76	0.00	0.12
526	35.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.68	0.00	0.12
527	35.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.83	0.00	0.12
528	35.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
529	35.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.81	0.00	0.12
530	36.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.73	0.00	0.12
531	36.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.80	0.00	0.12
532	36.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.03	0.00	0.12
533	37.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.96	0.00	0.12
534	37.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.49	0.00	0.12
535	38.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
536	39.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
537	40.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.27	0.00	0.12
538	41.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.20	0.00	0.12
539	42.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.13	0.00	0.12
540	42.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.19	0.00	0.12
541	43.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.12	0.00	0.12
542	44.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.05	0.00	0.12
543	44.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.02	0.00	0.12
544	45.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.95	0.00	0.12
545	46.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.89	0.00	0.12
546	46.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.07	0.00	0.12
547	47.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.00	0.00	0.12
548	47.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.96	0.00	0.12
549	48.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.90	0.00	0.12
550	49.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
551	50.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
552	50.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.77	0.00	0.12
553	51.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.71	0.00	0.12
554	51.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.00	0.00	0.12
555	51.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
556	52.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
557	53.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
558	54.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
559	54.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
560	54.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
561	54.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
562	55.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.67	0.00	0.12
563	55.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
564	56.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.67	0.00	0.12
565	57.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
566	57.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
567	58.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
568	59.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
569	59.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
570	60.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.54	0.00	0.12
571	60.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
572	61.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
573	61.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.79	0.00	0.12
574	61.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.82	0.00	0.12
575	62.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
576	63.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.72	0.00	0.12
577	64.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
578	65.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
579	66.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
580	66.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
581	67.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.54	0.00	0.12
582	67.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
583	68.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
584	68.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
585	69.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
586	70.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
587	71.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
588	71.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
589	71.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
590	71.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.40	0.00	0.12
591	72.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
592	73.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
593	73.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.36	0.00	0.12
594	73.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
595	74.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
596	25.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.63	0.00	0.12
597	26.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.53	0.00	0.12
598	27.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.43	0.00	0.12
599	28.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.34	0.00	0.12
600	28.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.39	0.00	0.12
601	28.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.63	0.00	0.12
602	29.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.53	0.00	0.12
603	29.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
604	30.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.51	0.00	0.12
605	30.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.55	0.00	0.12
606	31.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.51	0.00	0.12
607	32.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.46	0.00	0.12
608	32.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.47	0.00	0.12
609	33.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.43	0.00	0.12
610	33.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.50	0.00	0.12
611	33.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.57	0.00	0.12
612	33.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.05	0.00	0.12
613	33.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.23	0.00	0.12
614	33.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.23	0.00	0.12
615	34.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.15	0.00	0.12
616	34.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
617	34.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.14	0.00	0.12
618	34.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.31	0.00	0.12
619	35.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.23	0.00	0.12
620	36.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
621	37.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
622	37.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.45	0.00	0.12
623	37.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.53	0.00	0.12
624	38.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
625	39.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
626	39.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
627	39.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.57	0.00	0.12
628	40.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.50	0.00	0.12
629	40.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
630	40.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.30	0.00	0.12
631	40.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
632	41.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
633	41.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
634	41.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
635	42.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
636	43.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
637	44.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.23	0.00	0.12
638	44.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.24	0.00	0.12
639	44.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
640	44.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.80	0.00	0.12
641	45.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.73	0.00	0.12
642	46.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.66	0.00	0.12
643	46.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
644	46.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
645	47.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
646	48.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
647	48.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
648	49.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
649	50.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
650	50.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.25	0.00	0.12
651	50.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.32	0.00	0.12
652	51.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.25	0.00	0.12
653	52.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.18	0.00	0.12
654	52.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.25	0.00	0.12
655	53.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.18	0.00	0.12
656	53.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
657	53.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.17	0.00	0.12
658	54.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
659	55.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
660	55.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
661	55.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
662	55.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
663	55.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.11	0.00	0.12
664	55.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.19	0.00	0.12
665	56.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.13	0.00	0.12
666	57.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.07	0.00	0.12
667	58.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
668	58.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.42	0.00	0.12
669	59.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.36	0.00	0.12
670	60.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
