some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	38.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.80	0.00	0.12
448	39.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.66	0.00	0.12
449	39.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.66	0.00	0.12
450	40.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.52	0.00	0.12
451	40.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.62	0.00	0.12
452	40.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.52	0.00	0.12
453	41.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.39	0.00	0.12
454	42.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.26	0.00	0.12
455	43.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.13	0.00	0.12
456	43.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.11	0.00	0.12
457	43.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	13.09	0.00	0.12
458	44.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.97	0.00	0.12
459	45.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.85	0.00	0.12
460	46.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.73	0.00	0.12
461	47.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.62	0.00	0.12
462	48.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.51	0.00	0.12
463	48.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.47	0.00	0.12
464	48.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.44	0.00	0.12
465	49.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.33	0.00	0.12
466	49.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.32	0.00	0.12
467	50.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.22	0.00	0.12
468	51.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.12	0.00	0.12
469	52.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.01	0.00	0.12
470	52.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.01	0.00	0.12
471	52.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.00	0.00	0.12
472	53.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.91	0.00	0.12
473	54.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.81	0.00	0.12
474	54.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.74	0.00	0.12
475	55.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.64	0.00	0.12
476	56.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.55	0.00	0.12
477	57.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.46	0.00	0.12
478	58.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.37	0.00	0.12
479	59.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.28	0.00	0.12
480	59.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.44	0.00	0.12
481	60.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.36	0.00	0.12
482	61.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.27	0.00	0.12
483	61.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.21	0.00	0.12
484	62.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.12	0.00	0.12
485	63.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.04	0.00	0.12
486	63.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.04	0.00	0.12
487	63.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.24	0.00	0.12
488	64.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	11.16	0.00	0.12
489	64.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
490	65.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
491	65.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
492	65.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
493	66.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
494	66.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
495	66.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
496	67.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
497	68.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
498	68.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
499	69.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.36	0.00	0.12
500	70.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
501	70.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
502	70.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.45	0.00	0.12
503	70.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
504	70.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
505	71.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
506	72.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
507	73.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
508	74.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
509	74.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
510	74.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
511	25.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.39	0.00	0.12
512	25.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.46	0.00	0.12
513	26.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.29	0.00	0.12
514	26.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.18	0.00	0.12
515	27.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.02	0.00	0.12
516	27.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.16	0.00	0.12
517	28.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
518	28.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.03	0.00	0.12
519	28.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.00	0.00	0.12
520	28.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.11	0.00	0.12
521	28.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.12	0.00	0.12
522	28.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.17	0.00	0.12
523	29.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.03	0.00	0.12
524	30.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.90	0.00	0.12
525	31.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
526	32.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.64	0.00	0.12
527	33.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.51	0.00	0.12
528	33.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
529	34.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.32	0.00	0.12
530	35.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.20	0.00	0.12
531	36.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.09	0.00	0.12
532	36.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.08	0.00	0.12
533	37.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.97	0.00	0.12
534	38.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.86	0.00	0.12
535	39.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
536	39.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
537	40.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
538	41.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
539	42.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.71	0.00	0.12
540	43.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.62	0.00	0.12
541	43.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.94	0.00	0.12
542	44.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.84	0.00	0.12
543	45.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.75	0.00	0.12
544	45.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.78	0.00	0.12
545	45.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.80	0.00	0.12
546	45.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.15	0.00	0.12
547	46.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.06	0.00	0.12
548	47.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
549	47.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.02	0.00	0.12
550	47.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.07	0.00	0.12
551	48.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
552	49.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.90	0.00	0.12
553	49.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.95	0.00	0.12
554	49.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.96	0.00	0.12
555	50.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.87	0.00	0.12
556	50.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.89	0.00	0.12
557	51.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
558	52.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
559	53.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
560	53.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.60	0.00	0.12
561	54.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
562	55.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
563	56.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.37	0.00	0.12
564	56.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
565	56.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
566	56.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.49	0.00	0.12
567	56.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.56	0.00	0.12
568	57.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.49	0.00	0.12
569	58.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.42	0.00	0.12
570	59.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
571	59.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
572	60.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.28	0.00	0.12
573	60.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
574	60.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
575	60.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.61	0.00	0.12
576	61.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.54	0.00	0.12
577	62.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
578	63.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.41	0.00	0.12
579	63.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
580	64.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.62	0.00	0.12
581	65.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.56	0.00	0.12
582	65.00	67.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.51	0.00	0.12
583	66.00	67.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.45	0.00	0.12
584	66.00	68.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.62	0.00	0.12
585	66.00	69.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.65	0.00	0.12
586	67.00	69.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
587	67.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.83	0.00	0.12
588	68.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
589	68.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
590	69.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
591	69.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.87	0.00	0.12
592	69.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.85	0.00	0.12
593	70.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.79	0.00	0.12
594	70.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.74	0.00	0.12
595	70.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
596	71.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
597	72.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
598	73.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
599	73.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.37	0.00	0.12
600	74.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
601	25.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
602	26.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.32	0.00	0.12
603	27.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.16	0.00	0.12
604	27.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
605	27.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.14	0.00	0.12
606	28.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.99	0.00	0.12
607	29.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.85	0.00	0.12
608	30.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.72	0.00	0.12
609	31.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.59	0.00	0.12
610	31.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.92	0.00	0.12
611	32.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.79	0.00	0.12
612	32.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.79	0.00	0.12
613	32.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.89	0.00	0.12
614	33.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
615	34.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.64	0.00	0.12
616	34.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.72	0.00	0.12
617	34.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.86	0.00	0.12
618	35.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.74	0.00	0.12
619	35.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.67	0.00	0.12
620	35.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.72	0.00	0.12
621	36.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.61	0.00	0.12
622	37.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.51	0.00	0.12
623	37.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.44	0.00	0.12
624	38.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.34	0.00	0.12
625	38.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.60	0.00	0.12
626	39.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.50	0.00	0.12
627	40.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.41	0.00	0.12
628	40.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.39	0.00	0.12
629	41.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.30	0.00	0.12
630	42.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
631	43.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
632	43.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
633	44.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.12	0.00	0.12
634	45.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.04	0.00	0.12
635	45.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.97	0.00	0.12
636	46.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.89	0.00	0.12
637	46.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
638	47.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.77	0.00	0.12
639	48.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
640	48.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	7.01	0.00	0.12
641	48.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.96	0.00	0.12
642	49.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.89	0.00	0.12
643	50.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.81	0.00	0.12
644	51.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.74	0.00	0.12
645	51.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.70	0.00	0.12
646	52.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
647	53.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
648	54.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
649	54.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
650	54.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
651	54.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
652	55.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
653	56.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
654	57.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.45	0.00	0.12
655	57.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.49	0.00	0.12
656	58.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
657	59.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
658	60.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.31	0.00	0.12
659	61.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.26	0.00	0.12
660	61.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.35	0.00	0.12
661	61.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.55	0.00	0.12
662	62.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
663	62.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
664	63.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
665	64.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
666	65.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
667	66.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.39	0.00	0.12
668	67.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
669	67.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.40	0.00	0.12
670	68.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.35	0.00	0.12
