some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	62.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.52	0.00	0.12
448	63.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
449	64.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.41	0.00	0.12
450	64.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.38	0.00	0.12
451	64.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.35	0.00	0.12
452	64.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.47	0.00	0.12
453	65.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.41	0.00	0.12
454	65.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.49	0.00	0.12
455	65.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.57	0.00	0.12
456	66.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.51	0.00	0.12
457	66.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.49	0.00	0.12
458	66.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.47	0.00	0.12
459	66.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
460	67.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.57	0.00	0.12
461	67.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
462	68.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.49	0.00	0.12
463	68.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.86	0.00	0.12
464	68.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.84	0.00	0.12
465	69.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.78	0.00	0.12
466	70.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.73	0.00	0.12
467	70.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.75	0.00	0.12
468	71.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.70	0.00	0.12
469	71.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.77	0.00	0.12
470	72.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.72	0.00	0.12
471	72.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.71	0.00	0.12
472	72.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.74	0.00	0.12
473	73.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
474	74.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
475	74.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
476	74.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.77	0.00	0.12
477	25.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
478	26.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.32	0.00	0.12
479	27.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.20	0.00	0.12
480	28.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.08	0.00	0.12
481	29.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.97	0.00	0.12
482	29.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
483	29.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.32	0.00	0.12
484	30.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
485	31.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
486	32.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.99	0.00	0.12
487	32.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.92	0.00	0.12
488	33.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.82	0.00	0.12
489	33.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.85	0.00	0.12
490	34.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.75	0.00	0.12
491	34.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
492	35.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.81	0.00	0.12
493	36.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
494	37.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	12.51	0.00	0.12
495	38.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.38	0.00	0.12
496	38.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.37	0.00	0.12
497	39.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.24	0.00	0.12
498	40.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.12	0.00	0.12
499	41.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	12.00	0.00	0.12
500	41.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.96	0.00	0.12
501	41.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.99	0.00	0.12
502	42.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.87	0.00	0.12
503	42.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.84	0.00	0.12
504	43.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.72	0.00	0.12
505	44.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.61	0.00	0.12
506	45.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.50	0.00	0.12
507	46.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.39	0.00	0.12
508	47.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.29	0.00	0.12
509	47.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.29	0.00	0.12
510	47.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.29	0.00	0.12
511	48.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.19	0.00	0.12
512	48.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.19	0.00	0.12
513	48.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.19	0.00	0.12
514	49.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.09	0.00	0.12
515	50.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.00	0.00	0.12
516	50.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	11.00	0.00	0.12
517	51.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
518	51.00	67.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
519	51.00	68.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
520	51.00	69.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.88	0.00	0.12
521	51.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.97	0.00	0.12
522	52.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.88	0.00	0.12
523	52.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.81	0.00	0.12
524	53.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.72	0.00	0.12
525	53.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.66	0.00	0.12
526	53.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.67	0.00	0.12
527	53.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.64	0.00	0.12
528	53.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.78	0.00	0.12
529	53.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
530	54.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.80	0.00	0.12
531	55.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
532	55.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
533	56.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.77	0.00	0.12
534	56.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
535	57.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.82	0.00	0.12
536	57.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
537	58.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.87	0.00	0.12
538	58.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
539	58.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
540	59.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
541	60.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
542	60.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
543	60.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
544	60.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.12	0.00	0.12
545	61.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
546	61.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.14	0.00	0.12
547	62.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.08	0.00	0.12
548	62.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
549	63.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
550	64.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.06	0.00	0.12
551	65.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
552	66.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
553	66.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.02	0.00	0.12
554	67.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.97	0.00	0.12
555	68.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
556	68.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
557	69.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
558	69.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.22	0.00	0.12
559	69.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.28	0.00	0.12
560	69.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.59	0.00	0.12
561	69.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
562	69.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
563	70.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.74	0.00	0.12
564	71.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
565	71.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.74	0.00	0.12
566	72.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
567	73.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
568	73.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.66	0.00	0.12
569	74.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
570	74.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.66	0.00	0.12
571	25.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.57	0.00	0.12
572	26.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
573	27.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.31	0.00	0.12
574	27.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.33	0.00	0.12
575	27.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.70	0.00	0.12
576	28.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.57	0.00	0.12
577	28.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.59	0.00	0.12
578	29.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.47	0.00	0.12
579	29.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.50	0.00	0.12
580	30.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.38	0.00	0.12
581	30.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.20	0.00	0.12
582	31.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.07	0.00	0.12
583	32.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.95	0.00	0.12
584	33.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.83	0.00	0.12
585	34.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.72	0.00	0.12
586	35.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.61	0.00	0.12
587	36.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.50	0.00	0.12
588	36.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.82	0.00	0.12
589	37.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.71	0.00	0.12
590	38.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
591	39.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.49	0.00	0.12
592	40.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.39	0.00	0.12
593	41.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.29	0.00	0.12
594	45.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	13.21	0.00	0.12
595	46.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.07	0.00	0.12
596	47.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.93	0.00	0.12
597	48.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.80	0.00	0.12
598	48.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.78	0.00	0.12
599	48.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.15	0.00	0.12
600	48.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.17	0.00	0.12
601	48.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.30	0.00	0.12
602	49.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.17	0.00	0.12
603	50.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.04	0.00	0.12
604	50.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	13.08	0.00	0.12
605	51.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.96	0.00	0.12
606	52.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.83	0.00	0.12
607	53.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.71	0.00	0.12
608	53.00	55.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.75	0.00	0.12
609	53.00	56.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.83	0.00	0.12
610	53.00	57.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.87	0.00	0.12
611	53.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.82	0.00	0.12
612	54.00	58.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.70	0.00	0.12
613	54.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.81	0.00	0.12
614	55.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.70	0.00	0.12
615	56.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.59	0.00	0.12
616	57.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.48	0.00	0.12
617	58.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.38	0.00	0.12
618	59.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.27	0.00	0.12
619	60.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.17	0.00	0.12
620	61.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	12.07	0.00	0.12
621	62.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.97	0.00	0.12
622	63.00	59.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.87	0.00	0.12
623	63.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.91	0.00	0.12
624	64.00	60.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.81	0.00	0.12
625	64.00	61.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.78	0.00	0.12
626	65.00	61.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.68	0.00	0.12
627	66.00	61.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.59	0.00	0.12
628	66.00	62.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.56	0.00	0.12
629	66.00	63.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.56	0.00	0.12
630	66.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.49	0.00	0.12
631	67.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.40	0.00	0.12
632	68.00	64.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.32	0.00	0.12
633	68.00	65.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.25	0.00	0.12
634	69.00	65.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.17	0.00	0.12
635	69.00	66.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.61	0.00	0.12
636	70.00	66.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.52	0.00	0.12
637	70.00	67.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.60	0.00	0.12
638	70.00	68.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.71	0.00	0.12
639	70.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.85	0.00	0.12
640	71.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.77	0.00	0.12
641	72.00	69.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.69	0.00	0.12
642	72.00	70.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.66	0.00	0.12
643	72.00	71.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.70	0.00	0.12
644	72.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.63	0.00	0.12
645	73.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.55	0.00	0.12
646	74.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.47	0.00	0.12
647	25.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	17.27	0.00	0.12
648	25.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	17.27	0.00	0.12
649	26.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	17.09	0.00	0.12
650	26.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	17.12	0.00	0.12
651	27.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	16.95	0.00	0.12
652	28.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	16.78	0.00	0.12
653	29.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	16.62	0.00	0.12
654	29.00	25.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.28	0.00	0.12
655	29.00	26.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
656	29.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	9.74	0.00	0.12
657	30.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	9.57	0.00	0.12
658	31.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	9.41	0.00	0.12
659	31.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.01	0.00	0.12
660	31.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
661	31.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.45	0.00	0.12
662	31.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
663	32.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.28	0.00	0.12
664	32.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.54	0.00	0.12
665	32.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.47	0.00	0.12
666	32.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.35	0.00	0.12
667	32.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	10.96	0.00	0.12
668	32.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.20	0.00	0.12
669	32.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.66	0.00	0.12
670	32.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	11.75	0.00	0.12
