some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
5681	38.00	43.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.12	0.00	0.12
5682	38.00	44.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.42	0.00	0.12
5683	39.00	44.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.24	0.00	0.12
5684	39.00	45.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.17	0.00	0.12
5685	39.00	46.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.58	0.00	0.12
5686	40.00	46.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.39	0.00	0.12
5687	41.00	46.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.22	0.00	0.12
5688	41.00	47.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.08	0.00	0.12
5689	41.00	48.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.39	0.00	0.12
5690	42.00	48.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.21	0.00	0.12
5691	42.00	49.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.27	0.00	0.12
5692	43.00	49.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.10	0.00	0.12
5693	43.00	50.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.19	0.00	0.12
5694	43.00	51.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.23	0.00	0.12
5695	44.00	51.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.06	0.00	0.12
5696	44.00	52.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.91	0.00	0.12
5697	44.00	53.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.71	0.00	0.12
5698	44.00	54.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.56	0.00	0.12
5699	45.00	54.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.39	0.00	0.12
5700	45.00	55.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.25	0.00	0.12
5701	46.00	55.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	16.09	0.00	0.12
5702	47.00	55.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.93	0.00	0.12
5703	47.00	56.00	0.08	391302183.01	4.03	538557.45	538557.45	0.00	0.00	0.00	0.00	15.89	0.00	0.12
5704	48.00	56.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.74	0.00	0.12
5705	49.00	56.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.59	0.00	0.12
5706	49.00	57.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.52	0.00	0.12
5707	49.00	58.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.53	0.00	0.12
5708	50.00	58.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.39	0.00	0.12
5709	50.00	59.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.55	0.00	0.12
5710	51.00	59.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.40	0.00	0.12
5711	51.00	60.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.31	0.00	0.12
5712	51.00	61.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.21	0.00	0.12
5713	51.00	62.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.09	0.00	0.12
5714	51.00	63.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.06	0.00	0.12
5715	51.00	64.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.28	0.00	0.12
5716	51.00	65.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.17	0.00	0.12
5717	51.00	66.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.06	0.00	0.12
5718	51.00	67.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.06	0.00	0.12
5719	52.00	67.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.94	0.00	0.12
5720	52.00	68.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.10	0.00	0.12
5721	53.00	68.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.98	0.00	0.12
5722	53.00	69.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.12	0.00	0.12
5723	54.00	69.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.00	0.00	0.12
5724	55.00	69.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.88	0.00	0.12
5725	55.00	70.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.45	0.00	0.12
5726	55.00	71.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.65	0.00	0.12
5727	56.00	71.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.53	0.00	0.12
5728	57.00	71.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.41	0.00	0.12
5729	57.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.42	0.00	0.12
5730	58.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.30	0.00	0.12
5731	59.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.19	0.00	0.12
5732	60.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.07	0.00	0.12
5733	61.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.96	0.00	0.12
5734	62.00	72.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.85	0.00	0.12
5735	62.00	73.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	14.76	0.00	0.12
5736	62.00	74.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.43	0.00	0.12
5737	63.00	74.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	15.32	0.00	0.12
5738	63.00	25.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
5739	63.00	26.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
5740	63.00	27.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
5741	64.00	27.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
5742	65.00	27.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.21	0.00	0.12
5743	66.00	27.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
5744	67.00	27.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.12	0.00	0.12
5745	67.00	28.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
5746	68.00	28.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.15	0.00	0.12
5747	68.00	29.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.28	0.00	0.12
5748	68.00	30.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
5749	69.00	30.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
5750	69.00	31.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	5.00	0.00	0.12
5751	70.00	31.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
5752	71.00	31.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.90	0.00	0.12
5753	71.00	32.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
5754	72.00	32.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
5755	73.00	32.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.79	0.00	0.12
5756	73.00	33.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
5757	73.00	34.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	5.10	0.00	0.12
5758	74.00	34.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	5.05	0.00	0.12
5759	25.00	34.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.24	0.00	0.12
5760	25.00	35.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.28	0.00	0.12
5761	25.00	36.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.17	0.00	0.12
5762	26.00	36.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.03	0.00	0.12
5763	27.00	36.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
5764	28.00	36.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	8.74	0.00	0.12
5765	28.00	37.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.24	0.00	0.12
5766	28.00	38.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.14	0.00	0.12
5767	28.00	39.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.18	0.00	0.12
5768	28.00	40.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.36	0.00	0.12
5769	29.00	40.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.22	0.00	0.12
5770	29.00	41.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.63	0.00	0.12
5771	30.00	41.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.50	0.00	0.12
5772	31.00	41.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.37	0.00	0.12
5773	31.00	42.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.47	0.00	0.12
5774	32.00	42.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	9.34	0.00	0.12
5775	32.00	43.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
5776	32.00	44.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.58	0.00	0.12
5777	33.00	44.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
5778	33.00	45.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.53	0.00	0.12
5779	33.00	46.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.42	0.00	0.12
5780	34.00	46.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.29	0.00	0.12
5781	34.00	47.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.30	0.00	0.12
5782	34.00	48.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.26	0.00	0.12
5783	34.00	49.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.03	0.00	0.12
5784	35.00	49.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
5785	35.00	50.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
5786	35.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.81	0.00	0.12
5787	36.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
5788	37.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.56	0.00	0.12
5789	38.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.45	0.00	0.12
5790	39.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.33	0.00	0.12
5791	40.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.22	0.00	0.12
5792	41.00	51.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.11	0.00	0.12
5793	41.00	52.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
5794	41.00	53.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	10.94	0.00	0.12
5795	41.00	54.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	12.09	0.00	0.12
5796	41.00	55.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	12.14	0.00	0.12
5797	42.00	55.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	12.01	0.00	0.12
5798	43.00	55.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.89	0.00	0.12
5799	44.00	55.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.77	0.00	0.12
5800	45.00	55.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.65	0.00	0.12
5801	45.00	56.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.56	0.00	0.12
5802	46.00	56.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.45	0.00	0.12
5803	47.00	56.00	0.07	469562619.61	3.43	538557.45	538557.45	0.00	0.00	0.00	0.00	11.34	0.00	0.12
5804	48.00	56.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	11.23	0.00	0.12
5805	49.00	56.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	11.12	0.00	0.12
5806	50.00	56.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	11.02	0.00	0.12
5807	51.00	56.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.92	0.00	0.12
5808	52.00	56.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
5809	52.00	57.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.87	0.00	0.12
5810	53.00	57.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.77	0.00	0.12
5811	53.00	58.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.78	0.00	0.12
5812	53.00	59.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.71	0.00	0.12
5813	54.00	59.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
5814	55.00	59.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.52	0.00	0.12
5815	56.00	59.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.43	0.00	0.12
5816	56.00	60.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.78	0.00	0.12
5817	56.00	61.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.71	0.00	0.12
5818	56.00	62.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.97	0.00	0.12
5819	57.00	62.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.88	0.00	0.12
5820	58.00	62.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.79	0.00	0.12
5821	59.00	62.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.70	0.00	0.12
5822	60.00	62.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
5823	60.00	63.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.62	0.00	0.12
5824	61.00	63.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.53	0.00	0.12
5825	61.00	64.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.69	0.00	0.12
5826	62.00	64.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.60	0.00	0.12
5827	62.00	65.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.67	0.00	0.12
5828	63.00	65.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.58	0.00	0.12
5829	63.00	66.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
5830	64.00	66.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.74	0.00	0.12
5831	65.00	66.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.65	0.00	0.12
5832	65.00	67.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.82	0.00	0.12
5833	65.00	68.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.75	0.00	0.12
5834	66.00	68.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.67	0.00	0.12
5835	67.00	68.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.59	0.00	0.12
5836	67.00	69.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
5837	67.00	70.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.74	0.00	0.12
5838	67.00	71.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.83	0.00	0.12
5839	67.00	72.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.90	0.00	0.12
5840	67.00	73.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.84	0.00	0.12
5841	68.00	73.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.76	0.00	0.12
5842	69.00	73.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.68	0.00	0.12
5843	70.00	73.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
5844	70.00	74.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.63	0.00	0.12
5845	71.00	74.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	10.56	0.00	0.12
5846	71.00	25.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.12	0.00	0.12
5847	71.00	26.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
5848	72.00	26.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.21	0.00	0.12
5849	72.00	27.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
5850	73.00	27.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
5851	74.00	27.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	4.49	0.00	0.12
5852	25.00	27.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
5853	25.00	28.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.72	0.00	0.12
5854	25.00	29.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.77	0.00	0.12
5855	25.00	30.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.33	0.00	0.12
5856	26.00	30.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.16	0.00	0.12
5857	27.00	30.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
5858	27.00	31.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
5859	28.00	31.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.60	0.00	0.12
5860	29.00	31.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
5861	29.00	32.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.61	0.00	0.12
5862	29.00	33.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.63	0.00	0.12
5863	30.00	33.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.48	0.00	0.12
5864	30.00	34.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.74	0.00	0.12
5865	31.00	34.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.59	0.00	0.12
5866	32.00	34.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.44	0.00	0.12
5867	33.00	34.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
5868	33.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.39	0.00	0.12
5869	34.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.26	0.00	0.12
5870	35.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.12	0.00	0.12
5871	36.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
5872	37.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.87	0.00	0.12
5873	38.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.75	0.00	0.12
5874	39.00	35.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.63	0.00	0.12
5875	39.00	36.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.54	0.00	0.12
5876	39.00	37.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
5877	40.00	37.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.62	0.00	0.12
5878	40.00	38.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.13	0.00	0.12
5879	40.00	39.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.30	0.00	0.12
5880	40.00	40.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.32	0.00	0.12
5881	41.00	40.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.21	0.00	0.12
5882	42.00	40.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
5883	42.00	41.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.34	0.00	0.12
5884	43.00	41.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.23	0.00	0.12
5885	44.00	41.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.12	0.00	0.12
5886	44.00	42.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.05	0.00	0.12
5887	45.00	42.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.94	0.00	0.12
5888	45.00	43.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	9.08	0.00	0.12
5889	46.00	43.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
5890	47.00	43.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.88	0.00	0.12
5891	47.00	44.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.86	0.00	0.12
5892	48.00	44.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.76	0.00	0.12
5893	49.00	44.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.67	0.00	0.12
5894	50.00	44.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.57	0.00	0.12
5895	51.00	44.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
5896	51.00	45.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.47	0.00	0.12
5897	52.00	45.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
5898	53.00	45.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
5899	54.00	45.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.21	0.00	0.12
5900	55.00	45.00	0.06	563475143.53	2.91	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
