some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
4569	51.00	68.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
4570	52.00	68.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.70	0.00	0.12
4571	53.00	68.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.66	0.00	0.12
4572	54.00	68.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
4573	54.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
4574	55.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
4575	56.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
4576	57.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
4577	58.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
4578	59.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
4579	60.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
4580	61.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
4581	62.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
4582	63.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.36	0.00	0.12
4583	64.00	69.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
4584	64.00	70.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
4585	64.00	71.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.43	0.00	0.12
4586	64.00	72.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
4587	64.00	73.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.49	0.00	0.12
4588	65.00	73.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
4589	65.00	74.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.45	0.00	0.12
4590	66.00	74.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.42	0.00	0.12
4591	67.00	74.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
4592	68.00	74.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
4593	69.00	74.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	4.32	0.00	0.12
4594	69.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.82	0.00	0.12
4595	70.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.80	0.00	0.12
4596	71.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.78	0.00	0.12
4597	72.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.76	0.00	0.12
4598	73.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.74	0.00	0.12
4599	74.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	1.73	0.00	0.12
4600	25.00	25.00	0.57	43887143.86	28.33	538557.45	538557.45	0.00	0.00	0.00	0.00	3.42	0.00	0.12
4601	26.00	25.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.35	0.00	0.12
4602	26.00	26.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.51	0.00	0.12
4603	27.00	26.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.44	0.00	0.12
4604	28.00	26.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.38	0.00	0.12
4605	29.00	26.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.32	0.00	0.12
4606	29.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.46	0.00	0.12
4607	30.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.40	0.00	0.12
4608	31.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.34	0.00	0.12
4609	32.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.28	0.00	0.12
4610	33.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.23	0.00	0.12
4611	34.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.18	0.00	0.12
4612	35.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.13	0.00	0.12
4613	36.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.08	0.00	0.12
4614	37.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.03	0.00	0.12
4615	38.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.98	0.00	0.12
4616	39.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.94	0.00	0.12
4617	40.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
4618	41.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
4619	42.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
4620	43.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
4621	44.00	27.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.73	0.00	0.12
4622	44.00	28.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
4623	45.00	28.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
4624	46.00	28.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
4625	46.00	29.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
4626	47.00	29.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
4627	48.00	29.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.81	0.00	0.12
4628	49.00	29.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.78	0.00	0.12
4629	49.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.78	0.00	0.12
4630	50.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.74	0.00	0.12
4631	51.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.71	0.00	0.12
4632	52.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.68	0.00	0.12
4633	53.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
4634	54.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.61	0.00	0.12
4635	55.00	30.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.58	0.00	0.12
4636	55.00	31.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.68	0.00	0.12
4637	55.00	32.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.78	0.00	0.12
4638	56.00	32.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.75	0.00	0.12
4639	56.00	33.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.75	0.00	0.12
4640	57.00	33.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.72	0.00	0.12
4641	57.00	34.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.72	0.00	0.12
4642	58.00	34.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.69	0.00	0.12
4643	59.00	34.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.67	0.00	0.12
4644	60.00	34.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
4645	60.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
4646	61.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.61	0.00	0.12
4647	62.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.58	0.00	0.12
4648	63.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.56	0.00	0.12
4649	64.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.53	0.00	0.12
4650	65.00	35.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.51	0.00	0.12
4651	65.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.60	0.00	0.12
4652	66.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.57	0.00	0.12
4653	67.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.55	0.00	0.12
4654	68.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.52	0.00	0.12
4655	69.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.50	0.00	0.12
4656	70.00	36.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.47	0.00	0.12
4657	70.00	37.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.58	0.00	0.12
4658	71.00	37.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.56	0.00	0.12
4659	71.00	38.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.64	0.00	0.12
4660	72.00	38.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.62	0.00	0.12
4661	72.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.70	0.00	0.12
4662	73.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.67	0.00	0.12
4663	74.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	2.65	0.00	0.12
4664	25.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
4665	26.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
4666	27.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
4667	28.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
4668	29.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.40	0.00	0.12
4669	30.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
4670	31.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.27	0.00	0.12
4671	32.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.21	0.00	0.12
4672	33.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
4673	34.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.10	0.00	0.12
4674	35.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	4.04	0.00	0.12
4675	36.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.99	0.00	0.12
4676	37.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.94	0.00	0.12
4677	38.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.89	0.00	0.12
4678	39.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
4679	40.00	39.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
4680	40.00	40.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
4681	41.00	40.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.83	0.00	0.12
4682	42.00	40.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
4683	43.00	40.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
4684	43.00	41.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.83	0.00	0.12
4685	44.00	41.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
4686	44.00	42.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.78	0.00	0.12
4687	45.00	42.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
4688	45.00	43.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.82	0.00	0.12
4689	45.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
4690	46.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.77	0.00	0.12
4691	47.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
4692	48.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.69	0.00	0.12
4693	49.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.65	0.00	0.12
4694	50.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.61	0.00	0.12
4695	51.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.57	0.00	0.12
4696	52.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.53	0.00	0.12
4697	53.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.50	0.00	0.12
4698	54.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.46	0.00	0.12
4699	55.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.43	0.00	0.12
4700	56.00	44.00	0.48	52664572.63	24.08	538557.45	538557.45	0.00	0.00	0.00	0.00	3.39	0.00	0.12
4701	57.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.36	0.00	0.12
4702	58.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.32	0.00	0.12
4703	59.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.29	0.00	0.12
4704	60.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.26	0.00	0.12
4705	61.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.23	0.00	0.12
4706	62.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.20	0.00	0.12
4707	63.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.17	0.00	0.12
4708	64.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.14	0.00	0.12
4709	65.00	44.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.11	0.00	0.12
4710	65.00	45.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.19	0.00	0.12
4711	65.00	46.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.18	0.00	0.12
4712	66.00	46.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.15	0.00	0.12
4713	67.00	46.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.13	0.00	0.12
4714	67.00	47.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.12	0.00	0.12
4715	68.00	47.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.10	0.00	0.12
4716	68.00	48.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.17	0.00	0.12
4717	69.00	48.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.14	0.00	0.12
4718	70.00	48.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.12	0.00	0.12
4719	70.00	49.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.18	0.00	0.12
4720	71.00	49.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.16	0.00	0.12
4721	72.00	49.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.13	0.00	0.12
4722	73.00	49.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.11	0.00	0.12
4723	73.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.17	0.00	0.12
4724	74.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.15	0.00	0.12
4725	25.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	5.21	0.00	0.12
4726	26.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	5.14	0.00	0.12
4727	27.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	5.07	0.00	0.12
4728	28.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
4729	29.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
4730	30.00	50.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
4731	30.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.85	0.00	0.12
4732	31.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.80	0.00	0.12
4733	32.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
4734	33.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
4735	34.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.63	0.00	0.12
4736	35.00	51.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
4737	35.00	52.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
4738	36.00	52.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
4739	37.00	52.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.55	0.00	0.12
4740	38.00	52.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
4741	38.00	53.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
4742	38.00	54.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.55	0.00	0.12
4743	39.00	54.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
4744	40.00	54.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
4745	40.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
4746	41.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.48	0.00	0.12
4747	42.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
4748	43.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
4749	44.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.35	0.00	0.12
4750	45.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
4751	46.00	55.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
4752	46.00	56.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.25	0.00	0.12
4753	46.00	57.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
4754	47.00	57.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
4755	48.00	57.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.15	0.00	0.12
4756	48.00	58.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
4757	49.00	58.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.10	0.00	0.12
4758	50.00	58.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.06	0.00	0.12
4759	51.00	58.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.03	0.00	0.12
4760	51.00	59.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.01	0.00	0.12
4761	52.00	59.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.98	0.00	0.12
4762	52.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.04	0.00	0.12
4763	53.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	4.01	0.00	0.12
4764	54.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.97	0.00	0.12
4765	55.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.94	0.00	0.12
4766	56.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.91	0.00	0.12
4767	57.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.87	0.00	0.12
4768	58.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
4769	59.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
4770	60.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.78	0.00	0.12
4771	61.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
4772	62.00	60.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.71	0.00	0.12
4773	62.00	61.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.87	0.00	0.12
4774	63.00	61.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
4775	63.00	62.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.90	0.00	0.12
4776	64.00	62.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.87	0.00	0.12
4777	65.00	62.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.84	0.00	0.12
4778	66.00	62.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.81	0.00	0.12
4779	66.00	63.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.80	0.00	0.12
4780	67.00	63.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.77	0.00	0.12
4781	68.00	63.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
4782	68.00	64.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.82	0.00	0.12
4783	69.00	64.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.79	0.00	0.12
4784	70.00	64.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.76	0.00	0.12
4785	71.00	64.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.74	0.00	0.12
4786	71.00	65.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.73	0.00	0.12
4787	71.00	66.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.72	0.00	0.12
4788	72.00	66.00	0.41	63197487.15	20.47	538557.45	538557.45	0.00	0.00	0.00	0.00	3.70	0.00	0.12
