some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
439	47.00	42.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.42	0.00	0.07
440	47.00	43.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.63	0.00	0.07
441	47.00	44.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.62	0.00	0.07
442	48.00	44.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.59	0.00	0.07
443	48.00	45.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.56	0.00	0.07
444	49.00	45.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.53	0.00	0.07
445	50.00	45.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.51	0.00	0.07
446	51.00	45.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.48	0.00	0.07
447	51.00	46.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.68	0.00	0.07
448	52.00	46.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.65	0.00	0.07
449	52.00	47.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.63	0.00	0.07
450	53.00	47.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.60	0.00	0.07
451	54.00	47.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.58	0.00	0.07
452	54.00	48.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.76	0.00	0.07
453	55.00	48.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.73	0.00	0.07
454	55.00	49.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.70	0.00	0.07
455	56.00	49.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.68	0.00	0.07
456	56.00	50.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.68	0.00	0.07
457	57.00	50.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.65	0.00	0.07
458	57.00	51.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	2.67	0.00	0.07
459	57.00	52.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.10	2.84	0.01	0.07
460	57.00	53.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.10	2.97	0.01	0.07
461	57.00	54.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.10	3.00	0.01	0.07
462	58.00	54.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.10	2.97	0.01	0.07
463	59.00	54.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.10	2.94	0.01	0.07
464	59.00	55.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.94	0.01	0.07
465	59.00	56.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.91	0.01	0.07
466	59.00	57.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.89	0.01	0.07
467	59.00	58.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.87	0.01	0.07
468	60.00	58.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.85	0.01	0.07
469	60.00	59.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.87	0.01	0.07
470	61.00	59.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.85	0.01	0.07
471	61.00	60.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.93	0.01	0.07
472	61.00	61.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.94	0.01	0.07
473	61.00	62.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.92	0.01	0.07
474	62.00	62.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	2.89	0.01	0.07
475	62.00	63.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	3.04	0.01	0.07
476	63.00	63.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.09	3.02	0.01	0.07
477	63.00	64.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	3.01	0.01	0.07
478	64.00	64.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.99	0.01	0.07
479	65.00	64.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.96	0.01	0.07
480	65.00	65.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.98	0.01	0.07
481	66.00	65.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.96	0.01	0.07
482	66.00	66.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.94	0.01	0.07
483	66.00	67.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.92	0.01	0.07
484	67.00	67.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.90	0.01	0.07
485	67.00	68.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.89	0.01	0.07
486	68.00	68.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.87	0.01	0.07
487	68.00	69.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.87	0.01	0.07
488	68.00	70.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.96	0.01	0.07
489	68.00	71.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.95	0.01	0.07
490	69.00	71.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.93	0.01	0.07
491	69.00	72.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.92	0.01	0.07
492	69.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.92	0.01	0.07
493	70.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.08	2.90	0.01	0.07
494	71.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.07	2.88	0.01	0.07
495	72.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.07	2.86	0.01	0.07
496	73.00	73.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.07	2.84	0.01	0.07
497	73.00	74.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.07	2.82	0.01	0.07
498	74.00	74.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.07	2.80	0.01	0.07
499	25.00	74.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.11	4.19	0.01	0.07
500	25.00	25.00	1762.56	24883.20	62424.00	849781.08	849781.08	0.00	0.00	0.00	0.03	1.93	0.00	0.07
501	25.00	26.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.95	0.00	0.07
502	25.00	27.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.97	0.00	0.07
503	25.00	28.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.93	0.00	0.07
504	26.00	28.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.90	0.00	0.07
505	26.00	29.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.91	0.00	0.07
506	27.00	29.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.87	0.00	0.07
507	28.00	29.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	1.84	0.00	0.07
508	28.00	30.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.19	0.00	0.07
509	29.00	30.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.15	0.00	0.07
510	30.00	30.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.12	0.00	0.07
511	31.00	30.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.08	0.00	0.07
512	32.00	30.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.05	0.00	0.07
513	32.00	31.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.02	0.00	0.07
514	33.00	31.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	1.99	0.00	0.07
515	33.00	32.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.30	0.00	0.07
516	34.00	32.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.26	0.00	0.07
517	35.00	32.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.23	0.00	0.07
518	36.00	32.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.20	0.00	0.07
519	36.00	33.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.22	0.00	0.07
520	37.00	33.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.19	0.00	0.07
521	37.00	34.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.22	0.00	0.07
522	37.00	35.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.54	0.00	0.07
523	38.00	35.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.51	0.00	0.07
524	38.00	36.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.47	0.00	0.07
525	39.00	36.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.44	0.00	0.07
526	40.00	36.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.41	0.00	0.07
527	40.00	37.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.71	0.00	0.07
528	41.00	37.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.67	0.00	0.07
529	42.00	37.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.64	0.00	0.07
530	42.00	38.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.87	0.00	0.07
531	43.00	38.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.84	0.00	0.07
532	44.00	38.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.80	0.00	0.07
533	44.00	39.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.77	0.00	0.07
534	44.00	40.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.82	0.00	0.07
535	44.00	41.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	3.00	0.02	0.07
536	45.00	41.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.97	0.02	0.07
537	46.00	41.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.93	0.02	0.07
538	46.00	42.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.96	0.03	0.07
539	47.00	42.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.04	2.93	0.03	0.07
540	48.00	42.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.89	0.03	0.07
541	49.00	42.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.86	0.03	0.07
542	49.00	43.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.90	0.03	0.07
543	50.00	43.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.87	0.03	0.07
544	50.00	44.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.86	0.03	0.07
545	51.00	44.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.83	0.03	0.07
546	52.00	44.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.80	0.03	0.07
547	53.00	44.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.77	0.03	0.07
548	54.00	44.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.75	0.03	0.07
549	54.00	45.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.80	0.03	0.07
550	54.00	46.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.78	0.03	0.07
551	55.00	46.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.76	0.03	0.07
552	56.00	46.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.73	0.03	0.07
553	56.00	47.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.75	0.03	0.07
554	57.00	47.00	2115.07	29859.84	74908.80	849781.08	849781.08	0.00	0.00	0.00	0.03	2.72	0.03	0.07
555	58.00	47.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.70	0.03	0.06
556	58.00	48.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.86	0.03	0.06
557	58.00	49.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.84	0.03	0.06
558	58.00	50.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.87	0.03	0.06
559	58.00	51.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.91	0.03	0.06
560	59.00	51.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.88	0.03	0.06
561	59.00	52.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.88	0.03	0.06
562	60.00	52.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.86	0.03	0.06
563	60.00	53.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.83	0.03	0.06
564	61.00	53.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.81	0.03	0.06
565	62.00	53.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.78	0.03	0.06
566	63.00	53.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.76	0.03	0.06
567	63.00	54.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.89	0.03	0.06
568	63.00	55.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	2.88	0.03	0.06
569	63.00	56.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.20	0.03	0.06
570	64.00	56.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.17	0.03	0.06
571	64.00	57.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.16	0.02	0.06
572	65.00	57.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.14	0.02	0.06
573	65.00	58.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.13	0.02	0.06
574	65.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	3.13	0.02	0.06
575	66.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	3.10	0.02	0.06
576	67.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	3.08	0.02	0.06
577	68.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	3.05	0.02	0.06
578	69.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	3.03	0.02	0.06
579	70.00	59.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	3.01	0.02	0.06
580	70.00	60.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.99	0.02	0.06
581	71.00	60.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.96	0.02	0.06
582	71.00	61.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.96	0.02	0.06
583	72.00	61.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.94	0.02	0.06
584	73.00	61.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.91	0.02	0.06
585	74.00	61.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.89	0.02	0.06
586	74.00	62.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.87	0.02	0.06
587	74.00	63.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.85	0.02	0.06
588	74.00	64.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.02	2.83	0.02	0.06
589	25.00	64.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.04	4.39	0.03	0.06
590	26.00	64.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.34	0.03	0.06
591	26.00	65.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.31	0.03	0.06
592	27.00	65.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.26	0.03	0.06
593	27.00	66.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.26	0.03	0.06
594	27.00	67.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.22	0.03	0.06
595	27.00	68.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.17	0.03	0.06
596	28.00	68.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.13	0.03	0.06
597	29.00	68.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.09	0.03	0.06
598	29.00	69.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.11	0.03	0.06
599	30.00	69.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.07	0.03	0.06
600	30.00	70.00	2115.07	29859.84	74908.80	844933.36	844933.36	0.00	0.00	0.00	0.03	4.03	0.03	0.06
601	30.00	71.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.03	3.99	0.03	0.06
602	31.00	71.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.03	3.95	0.03	0.06
603	31.00	72.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.03	3.96	0.03	0.06
604	31.00	73.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.03	3.92	0.03	0.06
605	31.00	74.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.03	4.10	0.03	0.06
606	31.00	25.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.98	0.00	0.06
607	32.00	25.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.96	0.00	0.06
608	33.00	25.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.95	0.00	0.06
609	34.00	25.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.93	0.00	0.06
610	34.00	26.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.94	0.00	0.06
611	35.00	26.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.93	0.00	0.06
612	35.00	27.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.01	0.92	0.00	0.06
613	35.00	28.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.38	0.00	0.06
614	35.00	29.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.49	0.00	0.06
615	36.00	29.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.47	0.00	0.06
616	37.00	29.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.44	0.00	0.06
617	38.00	29.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.42	0.00	0.06
618	38.00	30.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.73	0.00	0.06
619	38.00	31.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.72	0.00	0.06
620	38.00	32.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.84	0.00	0.06
621	39.00	32.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.81	0.00	0.06
622	40.00	32.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.05	1.79	0.00	0.06
623	41.00	32.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	1.76	0.00	0.06
624	41.00	33.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	1.79	0.00	0.06
625	41.00	34.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	1.77	0.00	0.06
626	41.00	35.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	1.76	0.00	0.06
627	41.00	36.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	1.83	0.00	0.06
628	41.00	37.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	2.12	0.00	0.06
629	41.00	38.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	2.15	0.00	0.06
630	42.00	38.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	2.12	0.00	0.06
631	42.00	39.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	2.11	0.00	0.06
632	43.00	39.00	2538.09	35831.81	89890.56	844933.36	844933.36	0.00	0.00	0.00	0.04	2.08	0.00	0.06
633	44.00	39.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.06	0.00	0.04
634	44.00	40.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.06	0.00	0.04
635	44.00	41.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.06	0.00	0.04
636	44.00	42.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.27	0.00	0.04
637	45.00	42.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.24	0.00	0.04
638	46.00	42.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.21	0.00	0.04
639	46.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.26	0.00	0.04
640	47.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.23	0.00	0.04
641	48.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.21	0.00	0.04
642	49.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.18	0.00	0.04
643	50.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.04	2.16	0.00	0.04
644	51.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.14	0.00	0.04
645	52.00	43.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.11	0.00	0.04
646	52.00	44.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.10	0.00	0.04
647	52.00	45.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.14	0.00	0.04
648	52.00	46.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.35	0.00	0.04
649	52.00	47.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.45	0.00	0.04
650	52.00	48.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.49	0.00	0.04
651	53.00	48.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.47	0.00	0.04
652	53.00	49.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.58	0.00	0.04
653	54.00	49.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.56	0.00	0.04
654	54.00	50.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.74	0.01	0.04
655	54.00	51.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.93	0.01	0.04
656	55.00	51.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.90	0.01	0.04
657	56.00	51.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	2.88	0.01	0.04
658	56.00	52.00	2538.09	35831.81	89890.56	827966.34	827966.34	0.00	0.00	0.00	0.03	3.09	0.01	0.04
