some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	52.00	45.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.17	0.00	0.13
448	53.00	45.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.12	0.00	0.13
449	54.00	45.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.06	0.00	0.13
450	54.00	46.00	377.15	29859.84	18857.48	540981.31	540981.31	0.00	0.00	0.00	0.00	5.22	0.00	0.13
451	55.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
452	55.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.20	0.00	0.12
453	55.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.34	0.00	0.12
454	56.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
455	56.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.75	0.00	0.12
456	56.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.87	0.00	0.12
457	57.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.82	0.00	0.12
458	58.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.76	0.00	0.12
459	59.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.71	0.00	0.12
460	60.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.66	0.00	0.12
461	61.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
462	61.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
463	62.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
464	62.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
465	63.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
466	63.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
467	64.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
468	65.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.53	0.00	0.12
469	66.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.49	0.00	0.12
470	67.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.44	0.00	0.12
471	68.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.40	0.00	0.12
472	69.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.35	0.00	0.12
473	69.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.53	0.00	0.12
474	70.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.48	0.00	0.12
475	71.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.44	0.00	0.12
476	71.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.41	0.00	0.12
477	72.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.37	0.00	0.12
478	73.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.33	0.00	0.12
479	74.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
480	74.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.30	0.00	0.12
481	74.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.28	0.00	0.12
482	74.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.47	0.00	0.12
483	25.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
484	25.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.73	0.00	0.12
485	25.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.66	0.00	0.12
486	25.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.59	0.00	0.12
487	25.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
488	26.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.44	0.00	0.12
489	26.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.48	0.00	0.12
490	27.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
491	28.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.29	0.00	0.12
492	28.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.23	0.00	0.12
493	28.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
494	29.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.29	0.00	0.12
495	29.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.30	0.00	0.12
496	30.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.22	0.00	0.12
497	31.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.13	0.00	0.12
498	31.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.40	0.00	0.12
499	31.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.34	0.00	0.12
500	32.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
501	33.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.18	0.00	0.12
502	34.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.10	0.00	0.12
503	35.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.02	0.00	0.12
504	35.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.09	0.00	0.12
505	36.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.01	0.00	0.12
506	36.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	8.00	0.00	0.12
507	37.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.93	0.00	0.12
508	37.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.96	0.00	0.12
509	38.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.89	0.00	0.12
510	39.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	7.82	0.00	0.12
511	40.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.75	0.00	0.12
512	41.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.68	0.00	0.12
513	41.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.83	0.00	0.12
514	42.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.76	0.00	0.12
515	43.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.69	0.00	0.12
516	44.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.62	0.00	0.12
517	44.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.58	0.00	0.12
518	45.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.52	0.00	0.12
519	46.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.46	0.00	0.12
520	46.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.51	0.00	0.12
521	47.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.44	0.00	0.12
522	48.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.38	0.00	0.12
523	49.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.32	0.00	0.12
524	50.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.26	0.00	0.12
525	51.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	7.21	0.00	0.12
526	51.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.28	0.00	0.12
527	51.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.44	0.00	0.12
528	52.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.41	0.00	0.12
529	52.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.41	0.00	0.12
530	52.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.50	0.00	0.12
531	53.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.47	0.00	0.12
532	54.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.44	0.00	0.12
533	54.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.65	0.00	0.12
534	55.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.62	0.00	0.12
535	55.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.72	0.00	0.12
536	55.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.95	0.00	0.12
537	56.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.92	0.00	0.12
538	57.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
539	57.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.89	0.00	0.12
540	58.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
541	59.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.82	0.00	0.12
542	60.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	2.79	0.00	0.12
543	60.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
544	60.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
545	60.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.84	0.00	0.12
546	60.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
547	61.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
548	61.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.99	0.00	0.12
549	62.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.94	0.00	0.12
550	63.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
551	63.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.87	0.00	0.12
552	64.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.82	0.00	0.12
553	64.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
554	64.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.21	0.00	0.12
555	65.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
556	66.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
557	67.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.06	0.00	0.12
558	68.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
559	69.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.97	0.00	0.12
560	69.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
561	69.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.68	0.00	0.12
562	70.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.63	0.00	0.12
563	71.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.58	0.00	0.12
564	72.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.53	0.00	0.12
565	73.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.48	0.00	0.12
566	73.00	43.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.50	0.00	0.12
567	73.00	44.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
568	73.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.59	0.00	0.12
569	74.00	45.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
570	74.00	46.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.52	0.00	0.12
571	74.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
572	25.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.42	0.00	0.12
573	26.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.29	0.00	0.12
574	27.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.17	0.00	0.12
575	27.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.38	0.00	0.12
576	27.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.43	0.00	0.12
577	28.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.31	0.00	0.12
578	29.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.19	0.00	0.12
579	29.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.11	0.00	0.12
580	29.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.18	0.00	0.12
581	30.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.06	0.00	0.12
582	31.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.95	0.00	0.12
583	31.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.05	0.00	0.12
584	31.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.10	0.00	0.12
585	31.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.29	0.00	0.12
586	31.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.28	0.00	0.12
587	31.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.19	0.00	0.12
588	31.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.25	0.00	0.12
589	32.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.14	0.00	0.12
590	33.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.04	0.00	0.12
591	33.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.98	0.00	0.12
592	33.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.00	0.00	0.12
593	34.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.91	0.00	0.12
594	34.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.84	0.00	0.12
595	34.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.78	0.00	0.12
596	35.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.69	0.00	0.12
597	36.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.60	0.00	0.12
598	36.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.61	0.00	0.12
599	36.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.62	0.00	0.12
600	37.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.53	0.00	0.12
601	37.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.52	0.00	0.12
602	38.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.43	0.00	0.12
603	38.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
604	38.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
605	39.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.25	0.00	0.12
606	40.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
607	40.00	67.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.22	0.00	0.12
608	40.00	68.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.17	0.00	0.12
609	40.00	69.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
610	40.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	8.43	0.00	0.12
611	40.00	71.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.38	0.00	0.12
612	40.00	72.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.31	0.00	0.12
613	40.00	73.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.26	0.00	0.12
614	40.00	74.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	8.35	0.00	0.12
615	40.00	25.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.66	0.00	0.12
616	40.00	26.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
617	40.00	27.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
618	40.00	28.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.83	0.00	0.12
619	40.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.96	0.00	0.12
620	41.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.89	0.00	0.12
621	42.00	29.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.82	0.00	0.12
622	42.00	30.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
623	42.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
624	43.00	31.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.95	0.00	0.12
625	43.00	32.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.91	0.00	0.12
626	43.00	33.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.88	0.00	0.12
627	43.00	34.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.92	0.00	0.12
628	43.00	35.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	4.93	0.00	0.12
629	43.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.66	0.00	0.12
630	44.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.59	0.00	0.12
631	45.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.52	0.00	0.12
632	46.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.45	0.00	0.12
633	47.00	36.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
634	47.00	37.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.52	0.00	0.12
635	47.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.59	0.00	0.12
636	48.00	38.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.53	0.00	0.12
637	48.00	39.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.57	0.00	0.12
638	48.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.64	0.00	0.12
639	49.00	40.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.57	0.00	0.12
640	49.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
641	50.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.48	0.00	0.12
642	51.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.42	0.00	0.12
643	52.00	41.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.37	0.00	0.12
644	52.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.43	0.00	0.12
645	53.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.37	0.00	0.12
646	54.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.32	0.00	0.12
647	55.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.26	0.00	0.12
648	56.00	42.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.21	0.00	0.12
649	56.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.28	0.00	0.12
650	57.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.23	0.00	0.12
651	58.00	43.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.18	0.00	0.12
652	58.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.24	0.00	0.12
653	59.00	44.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.19	0.00	0.12
654	59.00	45.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.25	0.00	0.12
655	59.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.21	0.00	0.12
656	60.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
657	61.00	46.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.12	0.00	0.12
658	61.00	47.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.18	0.00	0.12
659	61.00	48.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.15	0.00	0.12
660	61.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.13	0.00	0.12
661	62.00	49.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
662	62.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
663	63.00	50.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.12	0.00	0.12
664	63.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.28	0.00	0.12
665	64.00	51.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.23	0.00	0.12
666	64.00	52.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
667	64.00	53.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.34	0.00	0.12
668	64.00	54.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
669	64.00	55.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
670	65.00	55.00	272.49	42998.17	13624.53	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
