some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
16352	0.00	52.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1539.61	397.98	9.83
16353	0.00	53.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1571.43	405.49	10.08
16354	0.00	54.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1567.50	404.85	9.96
16355	0.00	55.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1591.24	413.32	10.11
16356	0.00	56.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1629.33	423.78	10.29
16357	0.00	57.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1630.37	418.90	10.28
16358	0.00	58.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1667.06	431.88	10.50
16359	0.00	59.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1667.05	434.31	10.49
16360	0.00	60.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1669.75	431.89	10.52
16361	0.00	61.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1705.98	434.23	10.77
16362	0.00	62.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1684.54	429.73	10.61
16363	0.00	63.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1691.83	431.17	10.63
16364	0.00	64.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1696.90	427.92	10.62
16365	0.00	65.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1733.96	435.87	10.83
16366	0.00	66.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1713.23	431.83	10.68
16367	0.00	67.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1712.44	429.70	10.70
16368	0.00	68.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1693.23	426.69	10.62
16369	0.00	69.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1678.46	422.70	10.54
16370	0.00	70.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1655.15	417.88	10.41
16371	0.00	71.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1638.07	413.62	10.30
16372	0.00	72.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1636.35	416.90	10.29
16373	0.00	73.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1673.01	428.21	10.56
16374	0.00	74.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1697.63	435.66	10.73
16375	0.00	25.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	143.94	72.65	0.92
16376	0.00	26.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	260.31	94.12	1.65
16377	0.00	27.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	330.89	103.74	2.11
16378	0.00	28.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	413.26	135.28	2.71
16379	0.00	29.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	526.59	171.08	3.52
16380	0.00	30.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	609.31	189.02	4.07
16381	0.00	31.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	642.38	213.08	4.32
16382	0.00	32.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	765.38	234.10	5.00
16383	0.00	33.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	762.59	253.10	5.00
16384	0.00	34.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	844.00	268.91	5.53
16385	0.00	35.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	833.49	266.09	5.51
16386	0.00	36.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	846.80	263.56	5.58
16387	0.00	37.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	860.27	265.10	5.68
16388	0.00	38.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	921.12	282.13	6.21
16389	0.00	39.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	953.19	297.39	6.33
16390	0.00	40.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1095.41	315.69	7.20
16391	0.00	41.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1119.84	321.81	7.29
16392	0.00	42.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1130.74	319.03	7.38
16393	0.00	43.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1215.19	343.93	7.98
16394	0.00	44.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1223.74	341.40	8.02
16395	0.00	45.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1226.43	339.58	8.04
16396	0.00	46.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1230.10	348.92	8.00
16397	0.00	47.00	9676634819953422.00	96766348199534256.00	483831740997670720.00	3119747065954049500.00	0.00	0.00	32.24	0.00	1327.58	368.00	8.60
16398	0.00	48.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1356.02	371.33	8.85
16399	0.00	49.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1360.83	368.32	8.88
16400	0.00	50.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1457.32	384.56	9.52
16401	0.00	51.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1506.88	388.92	9.78
16402	0.00	52.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1550.08	401.73	10.02
16403	0.00	53.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1527.99	397.14	9.85
16404	0.00	54.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1510.77	391.87	9.70
16405	0.00	55.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1514.16	394.39	9.64
16406	0.00	56.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1585.49	402.67	10.09
16407	0.00	57.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1581.27	398.62	10.07
16408	0.00	58.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1628.75	411.56	10.34
16409	0.00	59.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1662.37	421.87	10.44
16410	0.00	60.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1664.70	420.78	10.47
16411	0.00	61.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1654.36	416.63	10.39
16412	0.00	62.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1642.68	412.81	10.32
16413	0.00	63.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1675.91	423.78	10.57
16414	0.00	64.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1674.37	420.47	10.58
16415	0.00	65.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1718.69	430.21	10.86
16416	0.00	66.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1719.38	435.08	10.79
16417	0.00	67.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1699.76	429.55	10.67
16418	0.00	68.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1720.49	436.79	10.78
16419	0.00	69.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1699.55	432.71	10.67
16420	0.00	70.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1694.49	432.92	10.64
16421	0.00	71.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1676.70	431.00	10.55
16422	0.00	72.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1672.76	430.88	10.53
16423	0.00	73.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1656.80	427.08	10.42
16424	0.00	74.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1671.81	432.56	10.54
16425	0.00	25.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	143.94	72.65	0.92
16426	0.00	26.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	238.73	89.39	1.50
16427	0.00	27.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	332.59	104.64	1.93
16428	0.00	28.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	452.48	133.31	2.68
16429	0.00	29.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	535.30	146.94	3.21
16430	0.00	30.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	542.69	149.53	3.23
16431	0.00	31.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	597.81	164.52	3.68
16432	0.00	32.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	734.12	202.17	4.53
16433	0.00	33.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	790.05	207.23	4.82
16434	0.00	34.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	858.83	227.01	5.29
16435	0.00	35.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	979.55	251.44	6.17
16436	0.00	36.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1045.98	260.39	6.64
16437	0.00	37.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1062.59	272.98	6.70
16438	0.00	38.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1118.54	282.65	6.95
16439	0.00	39.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1162.49	289.14	7.21
16440	0.00	40.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1206.64	308.30	7.45
16441	0.00	41.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1223.41	322.21	7.59
16442	0.00	42.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1245.58	324.28	7.69
16443	0.00	43.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1290.62	337.22	8.00
16444	0.00	44.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1335.30	350.52	8.27
16445	0.00	45.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1359.29	363.31	8.40
16446	0.00	46.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1401.41	366.73	8.67
16447	0.00	47.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1410.39	373.53	8.81
16448	0.00	48.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1470.81	386.83	9.12
16449	0.00	49.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1497.16	396.34	9.27
16450	0.00	50.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1618.75	418.98	10.08
16451	0.00	51.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1665.57	431.20	10.33
16452	0.00	52.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1646.25	427.31	10.25
16453	0.00	53.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1720.59	442.43	10.75
16454	0.00	54.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1730.85	446.73	10.87
16455	0.00	55.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1774.25	459.05	11.15
16456	0.00	56.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1806.35	461.42	11.36
16457	0.00	57.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1784.17	454.78	11.25
16458	0.00	58.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1794.59	458.01	11.22
16459	0.00	59.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1839.31	463.76	11.49
16460	0.00	60.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1879.15	476.81	11.75
16461	0.00	61.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1860.75	472.02	11.62
16462	0.00	62.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1856.00	478.21	11.61
16463	0.00	63.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1888.53	484.54	11.84
16464	0.00	64.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1869.60	479.54	11.70
16465	0.00	65.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1878.50	479.69	11.78
16466	0.00	66.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1877.15	476.79	11.76
16467	0.00	67.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1905.06	484.85	11.94
16468	0.00	68.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1896.76	480.50	11.88
16469	0.00	69.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1923.71	490.19	12.03
16470	0.00	70.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1947.09	496.44	12.16
16471	0.00	71.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1923.80	491.40	12.00
16472	0.00	72.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1946.71	498.35	12.15
16473	0.00	73.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1964.56	501.11	12.23
16474	0.00	74.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1964.54	497.46	12.20
16475	0.00	25.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	143.94	72.65	0.92
16476	0.00	26.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	232.68	106.75	1.42
16477	0.00	27.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	315.37	131.15	1.93
16478	0.00	28.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	350.36	136.16	2.04
16479	0.00	29.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	431.43	158.26	2.59
16480	0.00	30.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	604.47	180.13	3.60
16481	0.00	31.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	698.82	204.73	4.23
16482	0.00	32.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	781.39	225.54	4.72
16483	0.00	33.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	764.48	223.43	4.64
16484	0.00	34.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	848.73	246.92	5.29
16485	0.00	35.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	893.01	248.85	5.49
16486	0.00	36.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1037.77	274.42	6.39
16487	0.00	37.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1009.72	270.58	6.22
16488	0.00	38.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1074.02	281.50	6.66
16489	0.00	39.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1119.68	294.04	7.03
16490	0.00	40.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1181.79	315.92	7.30
16491	0.00	41.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1292.13	341.67	8.00
16492	0.00	42.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1318.54	360.80	8.14
16493	0.00	43.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1395.23	380.22	8.77
16494	0.00	44.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1438.11	388.74	9.02
16495	0.00	45.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1481.60	396.36	9.29
16496	0.00	46.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1477.91	392.78	9.24
16497	0.00	47.00	11611961783944106.00	116119617839441104.00	580598089197204860.00	3743696479144646100.00	0.00	0.00	32.24	0.00	1530.92	405.23	9.51
16498	0.00	48.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1561.94	412.79	9.69
16499	0.00	49.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1588.25	419.03	9.88
16500	0.00	50.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1620.24	428.25	10.02
16501	0.00	51.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1590.93	422.45	9.86
16502	0.00	52.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1604.72	423.71	10.02
16503	0.00	53.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1591.70	421.14	9.94
16504	0.00	54.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1656.95	431.06	10.37
16505	0.00	55.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1662.66	435.98	10.42
16506	0.00	56.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1693.78	436.98	10.64
16507	0.00	57.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1687.39	433.45	10.67
16508	0.00	58.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1714.94	436.79	10.83
16509	0.00	59.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1745.27	438.17	11.08
16510	0.00	60.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1757.32	438.51	11.10
16511	0.00	61.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1738.68	433.43	10.98
16512	0.00	62.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1783.00	440.35	11.23
16513	0.00	63.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1832.65	447.39	11.49
16514	0.00	64.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1873.19	454.45	11.70
16515	0.00	65.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1877.31	456.03	11.75
16516	0.00	66.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1883.23	459.96	11.80
16517	0.00	67.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1898.42	468.25	11.84
16518	0.00	68.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1922.76	478.67	11.99
16519	0.00	69.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1899.78	474.41	11.81
16520	0.00	70.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1917.14	481.13	11.87
16521	0.00	71.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1904.31	481.64	11.80
16522	0.00	72.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1953.33	488.55	12.08
16523	0.00	73.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1939.83	485.12	12.00
16524	0.00	74.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	1963.75	489.21	12.19
16525	0.00	25.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	143.94	72.65	0.92
16526	0.00	26.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	288.74	113.60	1.73
16527	0.00	27.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	351.68	137.31	2.15
16528	0.00	28.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	457.35	163.71	2.93
16529	0.00	29.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	466.17	170.37	3.03
16530	0.00	30.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	561.98	199.85	3.50
16531	0.00	31.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	665.57	223.27	4.06
16532	0.00	32.00	13934354140732926.00	139343541407329312.00	696717707036645760.00	4492435774973361700.00	0.00	0.00	32.24	0.00	800.97	250.01	4.91
