some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
2182	67.00	65.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.64	1.14	0.11	0.03
2183	68.00	65.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.63	1.13	0.11	0.03
2184	68.00	66.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.63	1.16	0.10	0.03
2185	68.00	67.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.62	1.15	0.10	0.03
2186	69.00	67.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.62	1.14	0.10	0.03
2187	69.00	68.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.62	1.13	0.10	0.03
2188	70.00	68.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.61	1.13	0.10	0.03
2189	71.00	68.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.61	1.12	0.10	0.03
2190	71.00	69.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.60	1.11	0.10	0.03
2191	72.00	69.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.60	1.11	0.10	0.03
2192	72.00	70.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.65	1.12	0.11	0.03
2193	72.00	71.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.64	1.15	0.10	0.03
2194	72.00	72.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.64	1.15	0.10	0.03
2195	72.00	73.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.69	1.16	0.11	0.03
2196	72.00	74.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.68	1.15	0.11	0.03
2197	72.00	25.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.08	0.26	0.02	0.03
2198	73.00	25.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.08	0.26	0.02	0.03
2199	73.00	26.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.08	0.31	0.02	0.03
2200	74.00	26.00	39104.35	552061.44	981003.27	820694.76	820694.76	0.00	0.00	0.00	0.08	0.31	0.02	0.03
2201	74.00	27.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.08	0.34	0.03	0.03
2202	74.00	28.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.08	0.35	0.03	0.03
2203	74.00	29.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.07	0.36	0.03	0.03
2204	74.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.07	0.36	0.03	0.03
2205	25.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.14	0.67	0.05	0.03
2206	26.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.14	0.66	0.05	0.03
2207	26.00	31.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.27	0.70	0.07	0.03
2208	26.00	32.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.40	0.73	0.09	0.03
2209	26.00	33.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.39	0.80	0.08	0.03
2210	26.00	34.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.38	0.80	0.08	0.03
2211	26.00	35.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.50	0.83	0.10	0.03
2212	26.00	36.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.49	0.82	0.10	0.03
2213	27.00	36.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.49	0.81	0.10	0.03
2214	28.00	36.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.48	0.80	0.09	0.03
2215	29.00	36.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.47	0.78	0.09	0.03
2216	29.00	37.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.58	0.86	0.12	0.03
2217	30.00	37.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.57	0.85	0.12	0.03
2218	30.00	38.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.56	0.85	0.12	0.03
2219	31.00	38.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.56	0.84	0.12	0.03
2220	32.00	38.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.55	0.83	0.11	0.03
2221	33.00	38.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.54	0.81	0.11	0.03
2222	33.00	39.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.53	0.80	0.11	0.03
2223	34.00	39.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.52	0.79	0.11	0.03
2224	34.00	40.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.52	0.80	0.11	0.03
2225	34.00	41.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.61	0.82	0.12	0.03
2226	34.00	42.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.60	0.84	0.12	0.03
2227	34.00	43.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.60	0.88	0.12	0.03
2228	34.00	44.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.59	0.92	0.12	0.03
2229	35.00	44.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.58	0.90	0.11	0.03
2230	35.00	45.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.57	0.89	0.11	0.03
2231	36.00	45.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.57	0.88	0.11	0.03
2232	37.00	45.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.56	0.87	0.11	0.03
2233	38.00	45.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.55	0.86	0.11	0.03
2234	38.00	46.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.55	0.90	0.11	0.03
2235	39.00	46.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.54	0.89	0.11	0.03
2236	39.00	47.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.53	0.89	0.10	0.03
2237	39.00	48.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.53	0.88	0.10	0.03
2238	40.00	48.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.52	0.87	0.10	0.03
2239	40.00	49.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.60	0.90	0.11	0.03
2240	40.00	50.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.68	0.92	0.12	0.03
2241	41.00	50.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.67	0.91	0.12	0.03
2242	41.00	51.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.67	0.90	0.12	0.03
2243	41.00	52.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.66	0.91	0.12	0.03
2244	42.00	52.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.65	0.90	0.12	0.03
2245	43.00	52.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.65	0.89	0.12	0.03
2246	43.00	53.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.64	0.92	0.11	0.03
2247	44.00	53.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.63	0.91	0.11	0.03
2248	44.00	54.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.63	0.90	0.11	0.03
2249	44.00	55.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.62	0.91	0.11	0.03
2250	45.00	55.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.61	0.90	0.11	0.03
2251	45.00	56.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.68	0.95	0.12	0.03
2252	46.00	56.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.68	0.94	0.12	0.03
2253	46.00	57.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.67	0.96	0.12	0.03
2254	46.00	58.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.66	1.00	0.12	0.03
2255	46.00	59.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.66	1.01	0.11	0.03
2256	46.00	60.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.65	1.05	0.11	0.03
2257	46.00	61.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.72	1.06	0.12	0.03
2258	47.00	61.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.71	1.05	0.12	0.03
2259	47.00	62.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.77	1.07	0.13	0.03
2260	47.00	63.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.91	1.11	0.15	0.03
2261	48.00	63.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.90	1.10	0.14	0.03
2262	48.00	64.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.89	1.09	0.14	0.03
2263	49.00	64.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.88	1.08	0.14	0.03
2264	50.00	64.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.87	1.07	0.14	0.03
2265	51.00	64.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.87	1.06	0.14	0.03
2266	51.00	65.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.86	1.06	0.14	0.03
2267	52.00	65.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.85	1.05	0.14	0.03
2268	52.00	66.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.84	1.06	0.14	0.03
2269	52.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.84	1.08	0.14	0.03
2270	53.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.83	1.07	0.14	0.03
2271	54.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.82	1.06	0.14	0.03
2272	55.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.82	1.05	0.14	0.03
2273	56.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.81	1.04	0.14	0.03
2274	57.00	67.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.80	1.03	0.14	0.03
2275	57.00	68.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.86	1.04	0.14	0.03
2276	57.00	69.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.85	1.05	0.14	0.03
2277	57.00	70.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.84	1.05	0.14	0.03
2278	58.00	70.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.84	1.04	0.14	0.03
2279	58.00	71.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.83	1.05	0.14	0.03
2280	58.00	72.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.82	1.05	0.14	0.03
2281	58.00	73.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.88	1.07	0.15	0.03
2282	58.00	74.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.87	1.07	0.14	0.03
2283	59.00	74.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.86	1.06	0.14	0.03
2284	59.00	25.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.18	0.36	0.02	0.03
2285	59.00	26.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.18	0.37	0.02	0.03
2286	60.00	26.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.18	0.36	0.02	0.03
2287	60.00	27.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.26	0.39	0.03	0.03
2288	61.00	27.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.26	0.38	0.03	0.03
2289	62.00	27.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.26	0.38	0.03	0.03
2290	62.00	28.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.26	0.42	0.03	0.03
2291	62.00	29.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.34	0.45	0.04	0.03
2292	62.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.33	0.45	0.04	0.03
2293	63.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.33	0.44	0.04	0.03
2294	64.00	30.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.33	0.44	0.04	0.03
2295	64.00	31.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.32	0.46	0.04	0.03
2296	65.00	31.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.32	0.46	0.04	0.03
2297	65.00	32.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.32	0.52	0.04	0.03
2298	65.00	33.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.39	0.58	0.05	0.03
2299	66.00	33.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.39	0.57	0.05	0.03
2300	66.00	34.00	46925.22	662473.73	1177203.93	820694.76	820694.76	0.00	0.00	0.00	0.38	0.59	0.05	0.03
2301	66.00	35.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.38	0.63	0.05	0.03
2302	66.00	36.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.38	0.62	0.05	0.03
2303	66.00	37.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.64	0.06	0.03
2304	67.00	37.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.44	0.63	0.06	0.03
2305	68.00	37.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.44	0.63	0.06	0.03
2306	69.00	37.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.43	0.62	0.06	0.03
2307	69.00	38.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.43	0.63	0.06	0.03
2308	70.00	38.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.43	0.62	0.06	0.03
2309	70.00	39.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.42	0.65	0.06	0.03
2310	70.00	40.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.42	0.66	0.05	0.03
2311	70.00	41.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.41	0.69	0.05	0.03
2312	70.00	42.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.48	0.71	0.06	0.03
2313	71.00	42.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.47	0.71	0.06	0.03
2314	72.00	42.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.47	0.70	0.06	0.03
2315	72.00	43.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.47	0.70	0.06	0.03
2316	73.00	43.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.46	0.70	0.06	0.03
2317	73.00	44.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.46	0.70	0.06	0.03
2318	74.00	44.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.70	0.06	0.03
2319	74.00	45.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.70	0.06	0.03
2320	74.00	46.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.74	0.06	0.03
2321	25.00	46.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.76	1.25	0.10	0.03
2322	26.00	46.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.74	1.24	0.10	0.03
2323	26.00	47.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.73	1.22	0.10	0.03
2324	26.00	48.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.83	1.24	0.11	0.03
2325	27.00	48.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.82	1.22	0.11	0.03
2326	28.00	48.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.21	0.11	0.03
2327	28.00	49.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.80	1.19	0.10	0.03
2328	29.00	49.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.79	1.18	0.10	0.03
2329	30.00	49.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.78	1.16	0.10	0.03
2330	30.00	50.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.77	1.15	0.10	0.03
2331	30.00	51.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.76	1.15	0.10	0.03
2332	30.00	52.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.75	1.17	0.10	0.03
2333	30.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.88	1.24	0.10	0.03
2334	31.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.86	1.22	0.10	0.03
2335	32.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.85	1.21	0.09	0.03
2336	33.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.84	1.19	0.09	0.03
2337	34.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.83	1.18	0.09	0.03
2338	35.00	53.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.83	1.16	0.09	0.03
2339	35.00	54.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.82	1.15	0.09	0.03
2340	36.00	54.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.14	0.09	0.03
2341	36.00	55.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.80	1.16	0.09	0.03
2342	37.00	55.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.79	1.15	0.09	0.03
2343	37.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.78	1.18	0.09	0.03
2344	38.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.77	1.17	0.09	0.03
2345	39.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.76	1.16	0.08	0.03
2346	40.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.76	1.15	0.08	0.03
2347	41.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.75	1.13	0.08	0.03
2348	42.00	56.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.74	1.12	0.08	0.03
2349	42.00	57.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.14	0.09	0.03
2350	42.00	58.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.80	1.14	0.09	0.03
2351	42.00	59.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.80	1.17	0.09	0.03
2352	43.00	59.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.79	1.16	0.09	0.03
2353	43.00	60.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.78	1.15	0.09	0.03
2354	44.00	60.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.77	1.14	0.09	0.03
2355	45.00	60.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.76	1.13	0.09	0.03
2356	45.00	61.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.83	1.14	0.09	0.03
2357	45.00	62.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.82	1.14	0.09	0.03
2358	46.00	62.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.13	0.09	0.03
2359	47.00	62.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.12	0.09	0.03
2360	47.00	63.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.80	1.14	0.09	0.03
2361	48.00	63.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.79	1.13	0.09	0.03
2362	48.00	64.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.85	1.14	0.10	0.03
2363	48.00	65.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.85	1.16	0.11	0.03
2364	48.00	66.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.84	1.15	0.11	0.03
2365	49.00	66.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.83	1.14	0.10	0.03
2366	49.00	67.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.82	1.14	0.10	0.03
2367	50.00	67.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.82	1.13	0.10	0.03
2368	51.00	67.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.81	1.12	0.10	0.03
2369	51.00	68.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.87	1.14	0.11	0.03
2370	51.00	69.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.92	1.15	0.12	0.03
2371	52.00	69.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.92	1.14	0.12	0.03
2372	53.00	69.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.91	1.13	0.11	0.03
2373	53.00	70.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.90	1.14	0.11	0.03
2374	53.00	71.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.89	1.14	0.11	0.03
2375	54.00	71.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.89	1.13	0.11	0.03
2376	54.00	72.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.94	1.14	0.12	0.03
2377	55.00	72.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.93	1.14	0.12	0.03
2378	55.00	73.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.93	1.13	0.12	0.03
2379	56.00	73.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.92	1.13	0.12	0.03
2380	56.00	74.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.91	1.15	0.12	0.03
2381	56.00	25.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.28	0.37	0.04	0.03
2382	57.00	25.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.28	0.37	0.04	0.03
2383	58.00	25.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.28	0.36	0.04	0.03
2384	58.00	26.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.27	0.36	0.04	0.03
2385	59.00	26.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.27	0.36	0.04	0.03
2386	60.00	26.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.27	0.35	0.03	0.03
2387	61.00	26.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.26	0.35	0.03	0.03
2388	61.00	27.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.35	0.38	0.05	0.03
2389	62.00	27.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.34	0.38	0.04	0.03
2390	62.00	28.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.47	0.40	0.06	0.03
2391	63.00	28.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.46	0.40	0.05	0.03
2392	63.00	29.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.46	0.40	0.05	0.03
2393	64.00	29.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.39	0.05	0.03
2394	65.00	29.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.45	0.39	0.05	0.03
2395	65.00	30.00	56310.27	794968.47	1412644.71	820694.76	820694.76	0.00	0.00	0.00	0.44	0.40	0.05	0.03
