Skip number of rows: 57
Time used: 80,72 seconds

Problem instance parameters: 
Problem size = 9
Time windows = false
Maximum duration = 3
Best known sailing cost = 615212
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2518, 4518]
Number of crossover restarts: 3290
Number of construction heuristic restarts: 133

Penalized cost: 695199,41
Gap from BKS: 0,13
Day: 0 - vessel 1: [9, 6, 7, 8] cost: 55748,78 dur: 39,00 cap: 620,28, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [4, 1, 3, 2] cost: 85331,99 dur: 51,41 cap: 575,00
Day: 1 - vessel 1: -, vessel 2: [9, 7, 8] cost: 48477,20 dur: 34,00 cap: 320,88, vessel 3: -, vessel 4: [4, 5, 1, 3, 2] cost: 93209,54 dur: 56,91 cap: 700,40, vessel 5: -
Day: 2 - vessel 1: -, vessel 2: -, vessel 3: [2, 8, 7, 3, 1, 9] cost: 68970,94 dur: 47,91 cap: 739,16, vessel 4: -, vessel 5: -
Day: 3 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: [4, 1, 3, 9, 7, 8] cost: 100687,14 dur: 62,08 cap: 754,76
Day: 4 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: [8, 2, 9, 4, 1, 6] cost: 101087,08 dur: 62,41 cap: 929,84, vessel 5: -
Day: 5 - vessel 1: [9, 2, 8] cost: 49180,12 dur: 34,58 cap: 351,12, vessel 2: -, vessel 3: [7, 3, 1, 5, 4] cost: 92506,62 dur: 56,33 cap: 670,16, vessel 4: -, vessel 5: -
Day: 6 - vessel 1: -, vessel 2: -, vessel 3: -, vessel 4: -, vessel 5: -

Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
2951	50.00	51.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.79	4.05	0.00	0.13	4.67
2952	51.00	51.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.71	4.01	0.00	0.13	4.67
2953	52.00	51.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.64	3.97	0.00	0.13	4.67
2954	53.00	51.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.56	3.93	0.00	0.13	4.67
2955	54.00	51.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.49	3.90	0.00	0.13	4.67
2956	54.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.42	3.88	0.00	0.13	4.67
2957	55.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.35	3.85	0.00	0.13	4.67
2958	56.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.28	3.81	0.00	0.13	4.67
2959	57.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.22	3.77	0.00	0.13	4.67
2960	58.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.15	3.74	0.00	0.13	4.67
2961	59.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.09	3.71	0.00	0.13	4.67
2962	60.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.02	3.67	0.00	0.13	4.67
2963	61.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.96	3.64	0.00	0.13	4.67
2964	62.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.90	3.61	0.00	0.13	4.67
2965	63.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.84	3.58	0.00	0.13	4.67
2966	64.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.78	3.55	0.00	0.13	4.67
2967	65.00	52.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.72	3.52	0.00	0.13	4.67
2968	65.00	53.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.67	3.51	0.00	0.13	4.67
2969	66.00	53.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.61	3.48	0.00	0.13	4.67
2970	67.00	53.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.56	3.45	0.00	0.13	4.67
2971	67.00	54.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.50	3.62	0.00	0.13	4.67
2972	68.00	54.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.45	3.59	0.00	0.13	4.67
2973	69.00	54.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.40	3.56	0.00	0.13	4.67
2974	69.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.34	3.55	0.00	0.13	4.67
2975	70.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.29	3.52	0.00	0.13	4.67
2976	71.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.24	3.49	0.00	0.13	4.67
2977	72.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.19	3.47	0.00	0.13	4.67
2978	73.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.15	3.44	0.00	0.13	4.67
2979	74.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.10	3.41	0.00	0.13	4.67
2980	25.00	55.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.83	5.50	0.00	0.13	4.67
2981	25.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.71	5.46	0.00	0.13	4.67
2982	26.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.59	5.40	0.00	0.13	4.67
2983	27.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.48	5.33	0.00	0.13	4.67
2984	28.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.37	5.27	0.00	0.13	4.67
2985	29.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.26	5.21	0.00	0.13	4.67
2986	30.00	56.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.15	5.15	0.00	0.13	4.67
2987	30.00	57.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	9.04	5.10	0.00	0.13	4.67
2988	31.00	57.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.94	5.04	0.00	0.13	4.67
2989	32.00	57.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.84	4.98	0.00	0.13	4.67
2990	32.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.74	4.94	0.00	0.13	4.67
2991	33.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.65	4.88	0.00	0.13	4.67
2992	34.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.55	4.83	0.00	0.13	4.67
2993	35.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.46	4.78	0.00	0.13	4.67
2994	36.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.37	4.73	0.00	0.13	4.67
2995	37.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.28	4.68	0.00	0.13	4.67
2996	38.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.20	4.63	0.00	0.13	4.67
2997	39.00	58.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.11	4.58	0.00	0.13	4.67
2998	39.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	8.03	4.56	0.00	0.13	4.67
2999	40.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.95	4.51	0.00	0.13	4.67
3000	41.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.87	4.47	0.00	0.13	4.67
3001	42.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.79	4.42	0.00	0.13	4.67
3002	43.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.71	4.38	0.00	0.13	4.67
3003	44.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.64	4.34	0.00	0.13	4.67
3004	45.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.56	4.29	0.00	0.13	4.67
3005	46.00	59.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.49	4.25	0.00	0.13	4.67
3006	46.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.42	4.24	0.00	0.13	4.67
3007	47.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.35	4.20	0.00	0.13	4.67
3008	48.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.28	4.16	0.00	0.13	4.67
3009	49.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.22	4.12	0.00	0.13	4.67
3010	50.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.15	4.08	0.00	0.13	4.67
3011	51.00	60.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.09	4.04	0.00	0.13	4.67
3012	51.00	61.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	7.02	4.03	0.00	0.13	4.67
3013	52.00	61.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.96	3.99	0.00	0.13	4.67
3014	53.00	61.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.90	3.96	0.00	0.13	4.67
3015	54.00	61.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.84	3.93	0.00	0.13	4.67
3016	54.00	62.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.78	3.95	0.00	0.13	4.67
3017	55.00	62.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.72	3.91	0.00	0.13	4.67
3018	55.00	63.00	1615.04	2848515.77	646.37	695199.41	695199.41	0.00	0.00	0.00	6.67	3.90	0.00	0.13	4.67
3019	56.00	63.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.61	3.87	0.00	0.13	4.67
3020	56.00	64.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.56	3.84	0.00	0.13	4.67
3021	56.00	65.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.50	3.83	0.00	0.13	4.67
3022	56.00	66.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.45	3.81	0.00	0.13	4.67
3023	57.00	66.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.40	3.77	0.00	0.13	4.67
3024	57.00	67.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.34	3.78	0.00	0.13	4.67
3025	58.00	67.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.29	3.75	0.00	0.13	4.67
3026	59.00	67.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.24	3.72	0.00	0.13	4.67
3027	60.00	67.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.19	3.69	0.00	0.13	4.67
3028	60.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.15	3.68	0.00	0.13	4.67
3029	61.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.10	3.65	0.00	0.13	4.67
3030	62.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.05	3.63	0.00	0.13	4.67
3031	63.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.01	3.60	0.00	0.13	4.67
3032	64.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.96	3.57	0.00	0.13	4.67
3033	65.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.92	3.54	0.00	0.13	4.67
3034	66.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.87	3.52	0.00	0.13	4.67
3035	67.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.83	3.49	0.00	0.13	4.67
3036	68.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.79	3.47	0.00	0.13	4.67
3037	69.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.74	3.44	0.00	0.13	4.67
3038	70.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.70	3.41	0.00	0.13	4.67
3039	71.00	68.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.66	3.39	0.00	0.13	4.67
3040	71.00	69.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.62	3.38	0.00	0.13	4.67
3041	72.00	69.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.58	3.36	0.00	0.13	4.67
3042	73.00	69.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.54	3.34	0.00	0.13	4.67
3043	74.00	69.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.50	3.31	0.00	0.13	4.67
3044	74.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.46	3.33	0.00	0.13	4.67
3045	25.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	8.28	5.05	0.00	0.13	4.67
3046	26.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	8.20	5.00	0.00	0.13	4.67
3047	27.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	8.11	4.95	0.00	0.13	4.67
3048	28.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	8.03	4.90	0.00	0.13	4.67
3049	29.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.95	4.85	0.00	0.13	4.67
3050	30.00	70.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.87	4.80	0.00	0.13	4.67
3051	30.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.79	4.78	0.00	0.13	4.67
3052	31.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.71	4.73	0.00	0.13	4.67
3053	32.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.64	4.68	0.00	0.13	4.67
3054	33.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.56	4.64	0.00	0.13	4.67
3055	34.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.49	4.60	0.00	0.13	4.67
3056	35.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.42	4.55	0.00	0.13	4.67
3057	36.00	71.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.35	4.51	0.00	0.13	4.67
3058	36.00	72.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.28	4.53	0.00	0.13	4.67
3059	37.00	72.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.22	4.49	0.00	0.13	4.67
3060	38.00	72.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.15	4.44	0.00	0.13	4.67
3061	39.00	72.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.09	4.40	0.00	0.13	4.67
3062	40.00	72.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	7.02	4.37	0.00	0.13	4.67
3063	40.00	73.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.96	4.35	0.00	0.13	4.67
3064	41.00	73.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.90	4.31	0.00	0.13	4.67
3065	41.00	74.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.84	4.50	0.00	0.13	4.67
3066	42.00	74.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.78	4.46	0.00	0.13	4.67
3067	43.00	74.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.72	4.42	0.00	0.13	4.67
3068	44.00	74.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	6.67	4.39	0.00	0.13	4.67
3069	44.00	25.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.46	2.31	0.00	0.13	4.67
3070	45.00	25.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.39	2.28	0.00	0.13	4.67
3071	46.00	25.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.33	2.25	0.00	0.13	4.67
3072	47.00	25.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.27	2.22	0.00	0.13	4.67
3073	47.00	26.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.21	2.34	0.00	0.13	4.67
3074	47.00	27.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.16	2.40	0.00	0.13	4.67
3075	48.00	27.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.10	2.37	0.00	0.13	4.67
3076	49.00	27.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.05	2.34	0.00	0.13	4.67
3077	50.00	27.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.99	2.31	0.00	0.13	4.67
3078	50.00	28.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.94	2.31	0.00	0.13	4.67
3079	50.00	29.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.89	2.32	0.00	0.13	4.67
3080	51.00	29.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.84	2.29	0.00	0.13	4.67
3081	51.00	30.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.80	2.30	0.00	0.13	4.67
3082	52.00	30.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.75	2.27	0.00	0.13	4.67
3083	53.00	30.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.70	2.25	0.00	0.13	4.67
3084	54.00	30.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.66	2.22	0.00	0.13	4.67
3085	55.00	30.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.62	2.19	0.00	0.13	4.67
3086	55.00	31.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.58	2.20	0.00	0.13	4.67
3087	56.00	31.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.53	2.17	0.00	0.13	4.67
3088	56.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.49	2.25	0.00	0.13	4.67
3089	57.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.45	2.23	0.00	0.13	4.67
3090	58.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.42	2.20	0.00	0.13	4.67
3091	59.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.38	2.18	0.00	0.13	4.67
3092	60.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.34	2.16	0.00	0.13	4.67
3093	61.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.31	2.13	0.00	0.13	4.67
3094	62.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.27	2.11	0.00	0.13	4.67
3095	63.00	32.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.24	2.09	0.00	0.13	4.67
3096	63.00	33.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.20	2.08	0.00	0.13	4.67
3097	64.00	33.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.17	2.05	0.00	0.13	4.67
3098	64.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.14	2.07	0.00	0.13	4.67
3099	65.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.11	2.05	0.00	0.13	4.67
3100	66.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.07	2.03	0.00	0.13	4.67
3101	67.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.04	2.01	0.00	0.13	4.67
3102	68.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	3.01	1.99	0.00	0.13	4.67
3103	69.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.99	1.97	0.00	0.13	4.67
3104	70.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.96	1.95	0.00	0.13	4.67
3105	71.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.93	1.93	0.00	0.13	4.67
3106	72.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.90	1.92	0.00	0.13	4.67
3107	73.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.87	1.90	0.00	0.13	4.67
3108	74.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	2.85	1.88	0.00	0.13	4.67
3109	25.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.21	3.44	0.00	0.13	4.67
3110	26.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.12	3.38	0.00	0.13	4.67
3111	27.00	34.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	5.04	3.33	0.00	0.13	4.67
3112	27.00	35.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.96	3.36	0.00	0.13	4.67
3113	28.00	35.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.88	3.31	0.00	0.13	4.67
3114	29.00	35.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.80	3.25	0.00	0.13	4.67
3115	30.00	35.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.73	3.20	0.00	0.13	4.67
3116	31.00	35.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.66	3.16	0.00	0.13	4.67
3117	31.00	36.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.59	3.42	0.00	0.13	4.67
3118	31.00	37.00	1372.79	3418218.92	549.41	695199.41	695199.41	0.00	0.00	0.00	4.52	3.38	0.00	0.13	4.67
3119	32.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.46	3.33	0.00	0.13	4.67
3120	33.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.39	3.29	0.00	0.13	4.67
3121	34.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.33	3.24	0.00	0.13	4.67
3122	35.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.27	3.20	0.00	0.13	4.67
3123	36.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.21	3.15	0.00	0.13	4.67
3124	37.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.16	3.11	0.00	0.13	4.67
3125	38.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.10	3.07	0.00	0.13	4.67
3126	39.00	37.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	4.05	3.03	0.00	0.13	4.67
3127	39.00	38.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.99	3.07	0.00	0.13	4.67
3128	40.00	38.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.94	3.03	0.00	0.13	4.67
3129	41.00	38.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.89	2.99	0.00	0.13	4.67
3130	42.00	38.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.84	2.96	0.00	0.13	4.67
3131	43.00	38.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.80	2.92	0.00	0.13	4.67
3132	43.00	39.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.75	2.92	0.00	0.13	4.67
3133	44.00	39.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.70	2.88	0.00	0.13	4.67
3134	45.00	39.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.66	2.85	0.00	0.13	4.67
3135	46.00	39.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.62	2.81	0.00	0.13	4.67
3136	46.00	40.00	1166.87	4101862.70	467.00	695199.41	695199.41	0.00	0.00	0.00	3.58	2.84	0.00	0.13	4.67
