some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	43.00	54.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.75	0.00	0.13
448	44.00	54.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.66	0.00	0.13
449	44.00	55.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.66	0.00	0.13
450	44.00	56.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.70	0.00	0.13
451	45.00	56.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.62	0.00	0.13
452	45.00	57.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.60	0.00	0.13
453	45.00	58.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.68	0.00	0.13
454	46.00	58.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.60	0.00	0.13
455	47.00	58.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.52	0.00	0.13
456	48.00	58.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.44	0.00	0.13
457	48.00	59.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.40	0.00	0.13
458	48.00	60.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.58	0.00	0.13
459	49.00	60.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.50	0.00	0.13
460	50.00	60.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.42	0.00	0.13
461	51.00	60.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.34	0.00	0.13
462	51.00	61.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.30	0.00	0.13
463	51.00	62.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.57	0.00	0.13
464	52.00	62.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.50	0.00	0.13
465	53.00	62.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.42	0.00	0.13
466	53.00	63.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.54	0.00	0.13
467	54.00	63.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.46	0.00	0.13
468	54.00	64.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.59	0.00	0.13
469	54.00	65.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.62	0.00	0.13
470	54.00	66.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.70	0.00	0.13
471	55.00	66.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.63	0.00	0.13
472	55.00	67.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.59	0.00	0.13
473	56.00	67.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.52	0.00	0.13
474	56.00	68.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.54	0.00	0.13
475	56.00	69.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.56	0.00	0.13
476	56.00	70.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.76	0.00	0.13
477	56.00	71.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.72	0.00	0.13
478	56.00	72.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.72	0.00	0.13
479	57.00	72.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.65	0.00	0.13
480	57.00	73.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.65	0.00	0.13
481	58.00	73.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.58	0.00	0.13
482	59.00	73.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.52	0.00	0.13
483	60.00	73.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.45	0.00	0.13
484	61.00	73.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.39	0.00	0.13
485	61.00	74.00	443.71	24883.20	22185.27	543405.17	543405.17	0.00	0.00	0.00	0.00	8.40	0.00	0.13
486	62.00	74.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.33	0.00	0.12
487	63.00	74.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	8.27	0.00	0.12
488	63.00	25.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.96	0.00	0.12
489	63.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.97	0.00	0.12
490	64.00	26.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.95	0.00	0.12
491	64.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.01	0.00	0.12
492	65.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.99	0.00	0.12
493	66.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.97	0.00	0.12
494	67.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.94	0.00	0.12
495	68.00	27.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	1.92	0.00	0.12
496	68.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.08	0.00	0.12
497	69.00	28.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.06	0.00	0.12
498	69.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.13	0.00	0.12
499	69.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.19	0.00	0.12
500	70.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.17	0.00	0.12
501	71.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.15	0.00	0.12
502	72.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.13	0.00	0.12
503	73.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.11	0.00	0.12
504	73.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.18	0.00	0.12
505	73.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.18	0.00	0.12
506	74.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.16	0.00	0.12
507	25.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.02	0.00	0.12
508	25.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.00	0.00	0.12
509	26.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	3.93	0.00	0.12
510	26.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
511	26.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
512	26.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.55	0.00	0.12
513	26.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.59	0.00	0.12
514	27.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
515	28.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.45	0.00	0.12
516	28.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
517	29.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.37	0.00	0.12
518	29.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
519	29.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.86	0.00	0.12
520	30.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.77	0.00	0.12
521	31.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.69	0.00	0.12
522	32.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.61	0.00	0.12
523	33.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.54	0.00	0.12
524	34.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
525	35.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
526	35.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.47	0.00	0.12
527	36.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.40	0.00	0.12
528	36.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.47	0.00	0.12
529	37.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.41	0.00	0.12
530	37.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.46	0.00	0.12
531	38.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.39	0.00	0.12
532	38.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.40	0.00	0.12
533	38.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.79	0.00	0.12
534	38.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.02	0.00	0.12
535	39.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.95	0.00	0.12
536	39.00	47.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.98	0.00	0.12
537	39.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.25	0.00	0.12
538	40.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.18	0.00	0.12
539	41.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.11	0.00	0.12
540	42.00	48.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.04	0.00	0.12
541	42.00	49.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.08	0.00	0.12
542	42.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.85	0.00	0.12
543	43.00	50.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.78	0.00	0.12
544	43.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.83	0.00	0.12
545	44.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.76	0.00	0.12
546	45.00	51.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.69	0.00	0.12
547	45.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.72	0.00	0.12
548	46.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.65	0.00	0.12
549	47.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
550	48.00	52.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
551	48.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
552	49.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
553	50.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.39	0.00	0.12
554	51.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.33	0.00	0.12
555	52.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.27	0.00	0.12
556	53.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.21	0.00	0.12
557	54.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
558	55.00	53.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.10	0.00	0.12
559	55.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
560	56.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
561	57.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
562	58.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
563	59.00	54.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.35	0.00	0.12
564	59.00	55.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.40	0.00	0.12
565	59.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
566	60.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
567	61.00	56.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.32	0.00	0.12
568	61.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
569	62.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
570	62.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.39	0.00	0.12
571	62.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
572	62.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
573	62.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.64	0.00	0.12
574	63.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
575	64.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
576	64.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
577	64.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.87	0.00	0.12
578	65.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.82	0.00	0.12
579	66.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.76	0.00	0.12
580	67.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.71	0.00	0.12
581	67.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.68	0.00	0.12
582	68.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.62	0.00	0.12
583	69.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
584	70.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
585	71.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.48	0.00	0.12
586	72.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.43	0.00	0.12
587	73.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
588	74.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
589	74.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
590	74.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
591	25.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.87	0.00	0.12
592	26.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.77	0.00	0.12
593	27.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.66	0.00	0.12
594	28.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	9.56	0.00	0.12
595	28.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.61	0.00	0.12
596	28.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.57	0.00	0.12
597	28.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.66	0.00	0.12
598	29.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.55	0.00	0.12
599	29.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.56	0.00	0.12
600	30.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	10.46	0.00	0.12
601	31.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.35	0.00	0.12
602	32.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.25	0.00	0.12
603	33.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.15	0.00	0.12
604	34.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.06	0.00	0.12
605	34.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.54	0.00	0.12
606	35.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.44	0.00	0.12
607	36.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.34	0.00	0.12
608	37.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.24	0.00	0.12
609	38.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.15	0.00	0.12
610	39.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.06	0.00	0.12
611	40.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.97	0.00	0.12
612	40.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.99	0.00	0.12
613	41.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.91	0.00	0.12
614	42.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.82	0.00	0.12
615	43.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.73	0.00	0.12
616	44.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.65	0.00	0.12
617	45.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	9.57	0.00	0.12
618	45.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.40	0.00	0.12
619	46.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
620	46.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	10.31	0.00	0.12
621	46.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.06	0.00	0.12
622	47.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.01	0.00	0.12
623	47.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.20	0.00	0.12
624	47.00	27.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.31	0.00	0.12
625	47.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.39	0.00	0.12
626	48.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.35	0.00	0.12
627	49.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.31	0.00	0.12
628	50.00	28.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.26	0.00	0.12
629	50.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.38	0.00	0.12
630	51.00	29.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.34	0.00	0.12
631	51.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.39	0.00	0.12
632	52.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.34	0.00	0.12
633	53.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.30	0.00	0.12
634	54.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.27	0.00	0.12
635	55.00	30.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.23	0.00	0.12
636	55.00	31.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.21	0.00	0.12
637	55.00	32.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.20	0.00	0.12
638	55.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.35	0.00	0.12
639	56.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.31	0.00	0.12
640	57.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.28	0.00	0.12
641	58.00	33.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.24	0.00	0.12
642	58.00	34.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.24	0.00	0.12
643	58.00	35.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.33	0.00	0.12
644	58.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.61	0.00	0.12
645	59.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.57	0.00	0.12
646	60.00	36.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.53	0.00	0.12
647	60.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.71	0.00	0.12
648	61.00	37.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.67	0.00	0.12
649	61.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.72	0.00	0.12
650	62.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.68	0.00	0.12
651	63.00	38.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.64	0.00	0.12
652	63.00	39.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.63	0.00	0.12
653	63.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.65	0.00	0.12
654	64.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.62	0.00	0.12
655	65.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.59	0.00	0.12
656	66.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.55	0.00	0.12
657	67.00	40.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.52	0.00	0.12
658	67.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.96	0.00	0.12
659	68.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.92	0.00	0.12
660	69.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.88	0.00	0.12
661	70.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.85	0.00	0.12
662	71.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.82	0.00	0.12
663	72.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.78	0.00	0.12
664	73.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.75	0.00	0.12
665	74.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.72	0.00	0.12
666	25.00	41.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
667	25.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
668	26.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.53	0.00	0.12
669	27.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
670	28.00	42.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.35	0.00	0.12
