some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
716	71.00	45.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.41	0.00
717	72.00	45.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.37	0.00
718	73.00	45.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.32	0.00
719	74.00	45.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.28	0.00
720	74.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	5.38	0.00
721	25.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	9.09	0.00
722	26.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.96	0.00
723	27.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.84	0.00
724	28.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.72	0.00
725	29.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.60	0.00
726	30.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.49	0.00
727	31.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
728	32.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.27	0.00
729	33.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.17	0.00
730	34.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	8.07	0.00
731	35.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.97	0.00
732	36.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.87	0.00
733	37.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
734	38.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.68	0.00
735	39.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
736	40.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.50	0.00
737	41.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.42	0.00
738	42.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.33	0.00
739	43.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.25	0.00
740	44.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.17	0.00
741	45.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.09	0.00
742	46.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.01	0.00
743	47.00	46.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.94	0.00
744	47.00	47.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.96	0.00
745	47.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.08	0.00
746	48.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	7.01	0.00
747	49.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.93	0.00
748	50.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.86	0.00
749	51.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.79	0.00
750	52.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.73	0.00
751	53.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
752	54.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.59	0.00
753	55.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.53	0.00
754	56.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
755	57.00	48.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.41	0.00
756	57.00	49.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.68	0.00
757	58.00	49.00	272.49	30457.04	13624.53	344042.69	344042.69	0.00	0.00	0.00	0.00	6.62	0.00
758	58.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.65	0.00
759	59.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.58	0.00
760	60.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.52	0.00
761	61.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.47	0.00
762	62.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.41	0.00
763	63.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.35	0.00
764	64.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.30	0.00
765	65.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.24	0.00
766	66.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.19	0.00
767	67.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.13	0.00
768	68.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.08	0.00
769	69.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.03	0.00
770	70.00	50.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.98	0.00
771	70.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.99	0.00
772	71.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.94	0.00
773	72.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.89	0.00
774	73.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.85	0.00
775	74.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	5.80	0.00
776	25.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.54	0.00
777	26.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.42	0.00
778	27.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.30	0.00
779	28.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.18	0.00
780	29.00	51.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
781	29.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.17	0.00
782	30.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.06	0.00
783	31.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.95	0.00
784	32.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.84	0.00
785	33.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.74	0.00
786	34.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.64	0.00
787	35.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.54	0.00
788	36.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
789	37.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.35	0.00
790	38.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.25	0.00
791	39.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.16	0.00
792	40.00	52.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.08	0.00
793	40.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.14	0.00
794	41.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.05	0.00
795	42.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.96	0.00
796	43.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.88	0.00
797	44.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.80	0.00
798	45.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.72	0.00
799	46.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.64	0.00
800	47.00	53.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.57	0.00
801	47.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.56	0.00
802	48.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
803	49.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.42	0.00
804	50.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.35	0.00
805	51.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.28	0.00
806	52.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.21	0.00
807	53.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.14	0.00
808	54.00	54.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.07	0.00
809	54.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.35	0.00
810	55.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.29	0.00
811	56.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.22	0.00
812	57.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.16	0.00
813	58.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.09	0.00
814	59.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.03	0.00
815	60.00	55.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.97	0.00
816	60.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.06	0.00
817	61.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.00	0.00
818	62.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.94	0.00
819	63.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.88	0.00
820	64.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.83	0.00
821	65.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.77	0.00
822	66.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.71	0.00
823	67.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
824	68.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.61	0.00
825	69.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.55	0.00
826	70.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.50	0.00
827	71.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.45	0.00
828	72.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.40	0.00
829	73.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.35	0.00
830	74.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	6.30	0.00
831	25.00	56.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.11	0.00
832	25.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	10.08	0.00
833	26.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.96	0.00
834	27.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.84	0.00
835	28.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.72	0.00
836	29.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.61	0.00
837	30.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.50	0.00
838	31.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.39	0.00
839	32.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.29	0.00
840	33.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.18	0.00
841	34.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	9.08	0.00
842	35.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.98	0.00
843	36.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.89	0.00
844	37.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.79	0.00
845	38.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.70	0.00
846	39.00	57.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.61	0.00
847	39.00	58.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.63	0.00
848	40.00	58.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.54	0.00
849	40.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.63	0.00
850	41.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.55	0.00
851	42.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.46	0.00
852	43.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.38	0.00
853	44.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.30	0.00
854	45.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.22	0.00
855	46.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.14	0.00
856	47.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	8.06	0.00
857	48.00	59.00	231.62	36548.44	11580.85	344042.69	344042.69	0.00	0.00	0.00	0.00	7.99	0.00
858	49.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.91	0.00
859	50.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.84	0.00
860	51.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
861	52.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.70	0.00
862	53.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.63	0.00
863	54.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.56	0.00
864	55.00	59.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.50	0.00
865	55.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.56	0.00
866	56.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.49	0.00
867	57.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.43	0.00
868	58.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.37	0.00
869	59.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.30	0.00
870	60.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.24	0.00
871	61.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.18	0.00
872	62.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.12	0.00
873	63.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.07	0.00
874	64.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.01	0.00
875	65.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.95	0.00
876	66.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.90	0.00
877	67.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.84	0.00
878	68.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.79	0.00
879	69.00	60.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.74	0.00
880	69.00	61.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.76	0.00
881	70.00	61.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.71	0.00
882	71.00	61.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.66	0.00
883	72.00	61.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.61	0.00
884	72.00	62.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.77	0.00
885	73.00	62.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.72	0.00
886	74.00	62.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.67	0.00
887	74.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.72	0.00
888	25.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.46	0.00
889	26.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.34	0.00
890	27.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.22	0.00
891	28.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.11	0.00
892	29.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.00	0.00
893	30.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.89	0.00
894	31.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.79	0.00
895	32.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.69	0.00
896	33.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.59	0.00
897	34.00	63.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.49	0.00
898	34.00	64.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.63	0.00
899	35.00	64.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.54	0.00
900	36.00	64.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.44	0.00
901	37.00	64.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.35	0.00
902	38.00	64.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.26	0.00
903	38.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.26	0.00
904	39.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.17	0.00
905	40.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.08	0.00
906	41.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.99	0.00
907	42.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.91	0.00
908	43.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.83	0.00
909	44.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.75	0.00
910	45.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.67	0.00
911	46.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.59	0.00
912	47.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.51	0.00
913	48.00	65.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.44	0.00
914	48.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.52	0.00
915	49.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.45	0.00
916	50.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.37	0.00
917	51.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.30	0.00
918	52.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.23	0.00
919	53.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.16	0.00
920	54.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.09	0.00
921	55.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	8.03	0.00
922	56.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.96	0.00
923	57.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.90	0.00
924	58.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.83	0.00
925	59.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.77	0.00
926	60.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.71	0.00
927	61.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.65	0.00
928	62.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.59	0.00
929	63.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.53	0.00
930	64.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.47	0.00
931	65.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.42	0.00
932	66.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.36	0.00
933	67.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.30	0.00
934	68.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.25	0.00
935	69.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.20	0.00
936	70.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.14	0.00
937	71.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.09	0.00
938	72.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	7.04	0.00
939	73.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.99	0.00
940	74.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	6.94	0.00
941	25.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.67	0.00
942	26.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.56	0.00
943	27.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.44	0.00
944	28.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.33	0.00
945	29.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.22	0.00
946	30.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.12	0.00
947	31.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	10.01	0.00
948	32.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.91	0.00
949	33.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.81	0.00
950	34.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.71	0.00
951	35.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.62	0.00
952	36.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.52	0.00
953	37.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.43	0.00
954	38.00	66.00	196.87	43858.13	9843.72	344042.69	344042.69	0.00	0.00	0.00	0.00	9.34	0.00
