some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation
704	0.00	54.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	343.48	185.07	2.09
705	0.00	55.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	363.88	188.84	2.20
706	0.00	56.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	378.10	193.05	2.30
707	0.00	57.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	371.47	192.01	2.26
708	0.00	58.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	365.11	190.88	2.24
709	0.00	59.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	368.11	190.56	2.27
710	0.00	60.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	377.02	189.30	2.32
711	0.00	61.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	370.84	187.72	2.28
712	0.00	62.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	393.17	200.22	2.37
713	0.00	63.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	386.93	199.03	2.35
714	0.00	64.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	386.72	198.51	2.36
715	0.00	65.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	385.17	198.16	2.37
716	0.00	66.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	386.22	197.12	2.36
717	0.00	67.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	380.98	195.13	2.34
718	0.00	68.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	375.38	194.20	2.31
719	0.00	69.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	379.71	193.28	2.32
720	0.00	70.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	378.37	192.96	2.33
721	0.00	71.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	376.80	192.07	2.32
722	0.00	72.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	378.02	191.74	2.33
723	0.00	73.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	373.90	191.53	2.32
724	0.00	74.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	368.85	190.53	2.30
725	0.00	25.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	93.75	75.62	0.44
726	0.00	26.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	92.65	76.25	0.42
727	0.00	27.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	111.94	80.19	0.56
728	0.00	28.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	118.23	88.96	0.64
729	0.00	29.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	116.43	89.33	0.62
730	0.00	30.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	121.68	91.80	0.63
731	0.00	31.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	118.88	90.90	0.65
732	0.00	32.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	115.17	92.83	0.62
733	0.00	33.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	111.68	94.16	0.64
734	0.00	34.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	124.43	100.47	0.74
735	0.00	35.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	151.28	103.00	0.86
736	0.00	36.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	163.77	106.47	1.00
737	0.00	37.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	171.98	108.38	1.11
738	0.00	38.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	184.58	110.25	1.16
739	0.00	39.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	196.53	116.86	1.21
740	0.00	40.00	4299.82	42998.17	214990.85	2835589.50	0.00	0.00	41.58	0.00	452.90	107.91	2.48
741	0.00	41.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	441.85	110.85	2.44
742	0.00	42.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	438.58	112.16	2.45
743	0.00	43.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	434.24	114.07	2.42
744	0.00	44.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	429.84	115.19	2.36
745	0.00	45.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	431.75	116.31	2.33
746	0.00	46.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	438.97	116.25	2.33
747	0.00	47.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	441.41	118.04	2.36
748	0.00	48.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	433.95	120.43	2.35
749	0.00	49.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	429.55	120.53	2.35
750	0.00	50.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	446.99	135.25	2.36
751	0.00	51.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	438.23	135.96	2.31
752	0.00	52.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	429.80	134.54	2.27
753	0.00	53.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	438.77	135.29	2.32
754	0.00	54.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	460.77	143.94	2.41
755	0.00	55.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	457.86	148.19	2.40
756	0.00	56.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	469.56	157.36	2.46
757	0.00	57.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	461.32	157.14	2.44
758	0.00	58.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	461.54	162.66	2.41
759	0.00	59.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	455.74	161.45	2.39
760	0.00	60.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	460.89	160.40	2.38
761	0.00	61.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	459.30	161.13	2.41
762	0.00	62.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	460.20	160.89	2.39
763	0.00	63.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	452.90	162.02	2.38
764	0.00	64.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	455.41	163.19	2.41
765	0.00	65.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	452.11	163.19	2.37
766	0.00	66.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	447.52	163.12	2.36
767	0.00	67.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	468.07	170.38	2.49
768	0.00	68.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	461.19	169.07	2.46
769	0.00	69.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	459.85	168.34	2.43
770	0.00	70.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	474.28	176.79	2.50
771	0.00	71.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	474.29	175.73	2.49
772	0.00	72.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	474.04	175.48	2.53
773	0.00	73.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	467.55	174.46	2.49
774	0.00	74.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	473.15	174.49	2.54
775	0.00	25.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	58.83	72.26	0.24
776	0.00	26.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	56.57	76.81	0.31
777	0.00	27.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	85.73	83.11	0.52
778	0.00	28.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	107.18	95.90	0.68
779	0.00	29.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	117.12	101.71	0.79
780	0.00	30.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	137.84	102.38	0.93
781	0.00	31.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	133.39	100.67	0.90
782	0.00	32.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	130.32	103.45	0.91
783	0.00	33.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	126.37	103.46	0.88
784	0.00	34.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	207.50	115.14	1.29
785	0.00	35.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	218.63	119.92	1.34
786	0.00	36.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	220.56	126.02	1.39
787	0.00	37.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	222.16	126.92	1.35
788	0.00	38.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	262.49	144.57	1.53
789	0.00	39.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	255.76	142.93	1.49
790	0.00	40.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	256.88	144.65	1.50
791	0.00	41.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	277.13	162.81	1.56
792	0.00	42.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	293.97	165.88	1.67
793	0.00	43.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	287.14	164.94	1.63
794	0.00	44.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	326.48	182.35	1.82
795	0.00	45.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	321.88	182.99	1.80
796	0.00	46.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	321.86	183.77	1.85
797	0.00	47.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	336.32	187.01	1.94
798	0.00	48.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	338.10	186.02	1.98
799	0.00	49.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	338.06	184.09	2.00
800	0.00	50.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	334.26	182.77	2.02
801	0.00	51.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	351.77	189.90	2.14
802	0.00	52.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	357.38	190.45	2.15
803	0.00	53.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	350.63	188.16	2.11
804	0.00	54.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	346.00	186.98	2.07
805	0.00	55.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	341.58	185.75	2.09
806	0.00	56.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	345.72	186.88	2.12
807	0.00	57.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	339.66	185.88	2.09
808	0.00	58.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	336.35	184.90	2.10
809	0.00	59.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	334.17	185.04	2.10
810	0.00	60.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	360.90	194.37	2.18
811	0.00	61.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	376.01	205.29	2.25
812	0.00	62.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	369.94	203.27	2.21
813	0.00	63.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	370.79	201.21	2.21
814	0.00	64.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	366.87	200.67	2.19
815	0.00	65.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	386.48	208.67	2.28
816	0.00	66.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	383.76	207.02	2.27
817	0.00	67.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	378.03	205.51	2.24
818	0.00	68.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	386.41	216.35	2.35
819	0.00	69.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	386.94	214.21	2.35
820	0.00	70.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	389.95	213.01	2.37
821	0.00	71.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	388.69	212.65	2.37
822	0.00	72.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	391.52	212.15	2.40
823	0.00	73.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	401.72	216.25	2.44
824	0.00	74.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	410.99	217.82	2.49
825	0.00	25.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	58.83	71.07	0.24
826	0.00	26.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	96.32	91.11	0.50
827	0.00	27.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	92.97	91.34	0.48
828	0.00	28.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	89.65	89.77	0.46
829	0.00	29.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	110.96	97.83	0.66
830	0.00	30.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	107.26	99.36	0.63
831	0.00	31.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	103.80	98.57	0.61
832	0.00	32.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	102.84	98.34	0.59
833	0.00	33.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	100.31	99.44	0.58
834	0.00	34.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	107.28	101.27	0.62
835	0.00	35.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	104.21	101.67	0.60
836	0.00	36.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	104.47	101.52	0.58
837	0.00	37.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	101.65	100.69	0.57
838	0.00	38.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	150.99	121.37	0.79
839	0.00	39.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	171.42	133.42	1.03
840	0.00	40.00	5159.78	51597.80	257989.02	3193162.27	0.00	0.00	41.58	0.00	179.32	138.30	1.05
841	0.00	41.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	175.99	137.39	1.02
842	0.00	42.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	188.87	138.76	1.10
843	0.00	43.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	184.48	141.29	1.12
844	0.00	44.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	193.86	142.96	1.16
845	0.00	45.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	196.59	148.01	1.20
846	0.00	46.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	192.31	147.08	1.20
847	0.00	47.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	195.70	146.68	1.21
848	0.00	48.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	214.17	157.32	1.27
849	0.00	49.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	229.89	162.99	1.37
850	0.00	50.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	242.63	163.80	1.46
851	0.00	51.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	243.52	163.89	1.49
852	0.00	52.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	244.38	163.88	1.52
853	0.00	53.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	239.77	163.78	1.49
854	0.00	54.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	242.14	163.66	1.48
855	0.00	55.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	260.41	167.68	1.55
856	0.00	56.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	272.88	175.06	1.64
857	0.00	57.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	279.06	176.56	1.67
858	0.00	58.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	275.00	176.43	1.67
859	0.00	59.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	270.34	175.01	1.64
860	0.00	60.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	289.48	180.89	1.77
861	0.00	61.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	293.00	185.98	1.77
862	0.00	62.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	297.10	184.15	1.79
863	0.00	63.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	302.37	183.17	1.81
864	0.00	64.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	299.42	181.95	1.78
865	0.00	65.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	300.76	183.38	1.82
866	0.00	66.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	298.69	182.72	1.82
867	0.00	67.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	294.32	181.38	1.79
868	0.00	68.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	289.99	180.02	1.76
869	0.00	69.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	295.94	180.21	1.84
870	0.00	70.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	291.71	178.99	1.81
871	0.00	71.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	287.90	180.12	1.80
872	0.00	72.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	289.89	179.33	1.81
873	0.00	73.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	286.19	178.09	1.78
874	0.00	74.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	289.69	178.98	1.81
875	0.00	25.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	62.01	68.57	0.20
876	0.00	26.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	71.65	72.78	0.27
877	0.00	27.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	69.77	76.62	0.30
878	0.00	28.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	75.30	77.63	0.29
879	0.00	29.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	73.72	81.69	0.31
880	0.00	30.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	127.08	100.15	0.47
881	0.00	31.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	126.68	99.34	0.45
882	0.00	32.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	125.08	100.95	0.47
883	0.00	33.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	133.35	102.17	0.48
884	0.00	34.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	136.69	103.88	0.50
885	0.00	35.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	151.39	120.00	0.60
886	0.00	36.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	177.95	123.82	0.78
887	0.00	37.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	175.18	124.93	0.78
888	0.00	38.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	189.82	133.48	0.89
889	0.00	39.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	190.31	134.33	0.90
890	0.00	40.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	224.21	152.70	1.05
891	0.00	41.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	220.58	153.47	1.05
892	0.00	42.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	227.79	155.20	1.10
893	0.00	43.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	230.88	163.67	1.19
894	0.00	44.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	233.73	165.58	1.23
895	0.00	45.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	228.53	165.61	1.20
896	0.00	46.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	265.19	183.50	1.37
897	0.00	47.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	262.36	188.82	1.38
898	0.00	48.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	256.90	186.30	1.35
899	0.00	49.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	251.66	185.31	1.33
900	0.00	50.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	253.21	184.45	1.32
901	0.00	51.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	252.04	183.65	1.29
902	0.00	52.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	254.39	183.15	1.29
903	0.00	53.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	253.05	182.14	1.28
904	0.00	54.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	248.62	181.18	1.26
905	0.00	55.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	278.58	189.05	1.40
906	0.00	56.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	284.56	187.84	1.41
907	0.00	57.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	286.65	187.78	1.39
908	0.00	58.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	285.04	187.35	1.36
909	0.00	59.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	287.72	186.69	1.42
910	0.00	60.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	290.05	186.35	1.45
911	0.00	61.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	314.83	195.32	1.62
912	0.00	62.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	322.49	196.04	1.69
913	0.00	63.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	317.37	196.08	1.67
914	0.00	64.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	312.74	195.18	1.66
915	0.00	65.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	314.26	194.19	1.66
916	0.00	66.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	338.79	196.31	1.79
917	0.00	67.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	337.09	197.13	1.76
918	0.00	68.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	335.77	196.71	1.74
919	0.00	69.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	332.57	195.03	1.71
920	0.00	70.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	328.09	196.07	1.69
921	0.00	71.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	323.47	194.49	1.66
922	0.00	72.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	331.91	194.76	1.71
923	0.00	73.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	349.67	201.99	1.75
924	0.00	74.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	345.23	201.45	1.74
925	0.00	25.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	47.95	69.16	0.20
926	0.00	26.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	63.67	71.66	0.31
927	0.00	27.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	79.37	73.53	0.33
928	0.00	28.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	76.54	78.21	0.32
929	0.00	29.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	88.70	80.77	0.38
930	0.00	30.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	139.98	106.09	0.60
931	0.00	31.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	163.34	120.06	0.81
932	0.00	32.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	168.62	120.21	0.81
933	0.00	33.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	171.60	120.66	0.79
934	0.00	34.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	191.00	135.32	0.88
935	0.00	35.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	196.75	137.24	0.91
936	0.00	36.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	206.05	137.92	0.97
937	0.00	37.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	245.74	162.05	1.05
938	0.00	38.00	6191.74	61917.36	309586.82	3622249.61	0.00	0.00	41.58	0.00	260.14	169.64	1.16
