some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
447	68.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.12	0.00	0.12
448	69.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.10	0.00	0.12
449	70.00	29.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.08	0.00	0.12
450	70.00	30.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.23	0.00	0.12
451	70.00	31.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.33	0.00	0.12
452	71.00	31.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.31	0.00	0.12
453	71.00	32.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.35	0.00	0.12
454	72.00	32.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.33	0.00	0.12
455	72.00	33.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.42	0.00	0.12
456	72.00	34.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.41	0.00	0.12
457	72.00	35.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.57	0.00	0.12
458	72.00	36.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.68	0.00	0.12
459	72.00	37.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.76	0.00	0.12
460	72.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.90	0.00	0.12
461	73.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.87	0.00	0.12
462	74.00	38.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
463	74.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	2.85	0.00	0.12
464	25.00	39.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.03	0.00	0.12
465	25.00	40.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.20	0.00	0.12
466	25.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.16	0.00	0.12
467	26.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.08	0.00	0.12
468	27.00	41.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.01	0.00	0.12
469	27.00	42.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.97	0.00	0.12
470	27.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.93	0.00	0.12
471	28.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.86	0.00	0.12
472	29.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.80	0.00	0.12
473	30.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
474	31.00	43.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
475	31.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
476	32.00	44.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.69	0.00	0.12
477	32.00	45.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
478	33.00	45.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
479	33.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.59	0.00	0.12
480	34.00	46.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
481	34.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
482	35.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.60	0.00	0.12
483	36.00	47.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
484	36.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
485	37.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.57	0.00	0.12
486	38.00	48.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
487	38.00	49.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
488	38.00	50.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
489	38.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.76	0.00	0.12
490	39.00	51.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	4.71	0.00	0.12
491	39.00	52.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.19	0.00	0.12
492	39.00	53.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.17	0.00	0.12
493	40.00	53.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.11	0.00	0.12
494	41.00	53.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.06	0.00	0.12
495	41.00	54.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
496	41.00	55.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.31	0.00	0.12
497	41.00	56.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
498	41.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.35	0.00	0.12
499	42.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.29	0.00	0.12
500	43.00	57.00	443.71	24883.20	22185.27	538557.45	538557.45	0.00	0.00	0.00	0.00	5.24	0.00	0.12
501	44.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.19	0.00	0.12
502	45.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.14	0.00	0.12
503	46.00	57.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	5.09	0.00	0.12
504	46.00	58.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.03	0.00	0.12
505	46.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.09	0.00	0.12
506	47.00	59.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.03	0.00	0.12
507	47.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.13	0.00	0.12
508	48.00	60.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.07	0.00	0.12
509	48.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.08	0.00	0.12
510	49.00	61.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.03	0.00	0.12
511	49.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.29	0.00	0.12
512	50.00	62.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.23	0.00	0.12
513	50.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.63	0.00	0.12
514	51.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.57	0.00	0.12
515	52.00	63.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
516	52.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
517	53.00	64.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
518	53.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
519	54.00	65.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
520	54.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.59	0.00	0.12
521	55.00	66.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.54	0.00	0.12
522	55.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
523	56.00	67.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
524	56.00	68.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.54	0.00	0.12
525	56.00	69.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.58	0.00	0.12
526	56.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.61	0.00	0.12
527	57.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.56	0.00	0.12
528	58.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
529	59.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
530	60.00	70.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
531	60.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.51	0.00	0.12
532	61.00	71.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.46	0.00	0.12
533	61.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
534	62.00	72.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
535	62.00	73.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.50	0.00	0.12
536	62.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.47	0.00	0.12
537	63.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.42	0.00	0.12
538	64.00	74.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	6.38	0.00	0.12
539	64.00	25.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.51	0.00	0.12
540	64.00	26.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.52	0.00	0.12
541	64.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.52	0.00	0.12
542	65.00	27.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.50	0.00	0.12
543	65.00	28.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.68	0.00	0.12
544	65.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.77	0.00	0.12
545	66.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.74	0.00	0.12
546	67.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.72	0.00	0.12
547	68.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.69	0.00	0.12
548	69.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.66	0.00	0.12
549	70.00	29.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.63	0.00	0.12
550	70.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.65	0.00	0.12
551	71.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.62	0.00	0.12
552	72.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.59	0.00	0.12
553	73.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.57	0.00	0.12
554	74.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	2.54	0.00	0.12
555	25.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.81	0.00	0.12
556	26.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.73	0.00	0.12
557	27.00	30.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.64	0.00	0.12
558	27.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
559	28.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.53	0.00	0.12
560	29.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.46	0.00	0.12
561	30.00	31.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.38	0.00	0.12
562	30.00	32.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.45	0.00	0.12
563	30.00	33.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.67	0.00	0.12
564	30.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.61	0.00	0.12
565	31.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.54	0.00	0.12
566	32.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.47	0.00	0.12
567	33.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.41	0.00	0.12
568	34.00	34.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
569	34.00	35.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
570	34.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
571	35.00	36.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.55	0.00	0.12
572	35.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
573	36.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.58	0.00	0.12
574	37.00	37.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.52	0.00	0.12
575	37.00	38.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.65	0.00	0.12
576	37.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.74	0.00	0.12
577	38.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.68	0.00	0.12
578	39.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.62	0.00	0.12
579	40.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.56	0.00	0.12
580	41.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.51	0.00	0.12
581	42.00	39.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.45	0.00	0.12
582	42.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.50	0.00	0.12
583	43.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.44	0.00	0.12
584	44.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
585	45.00	40.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
586	45.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.39	0.00	0.12
587	46.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
588	47.00	41.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.29	0.00	0.12
589	47.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
590	48.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.21	0.00	0.12
591	49.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.17	0.00	0.12
592	50.00	42.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.12	0.00	0.12
593	50.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.11	0.00	0.12
594	51.00	43.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
595	51.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.10	0.00	0.12
596	52.00	44.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.06	0.00	0.12
597	52.00	45.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.05	0.00	0.12
598	52.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.12	0.00	0.12
599	53.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.08	0.00	0.12
600	54.00	46.00	377.15	29859.84	18857.48	538557.45	538557.45	0.00	0.00	0.00	0.00	4.04	0.00	0.12
601	54.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.11	0.00	0.12
602	55.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
603	56.00	47.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.03	0.00	0.12
604	56.00	48.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.06	0.00	0.12
605	56.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
606	57.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.12	0.00	0.12
607	58.00	49.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.08	0.00	0.12
608	58.00	50.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.20	0.00	0.12
609	58.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.18	0.00	0.12
610	59.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
611	60.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.10	0.00	0.12
612	61.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.07	0.00	0.12
613	62.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.03	0.00	0.12
614	63.00	51.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.99	0.00	0.12
615	63.00	52.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
616	63.00	53.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.18	0.00	0.12
617	63.00	54.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.31	0.00	0.12
618	63.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.34	0.00	0.12
619	64.00	55.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
620	64.00	56.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.33	0.00	0.12
621	64.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.31	0.00	0.12
622	65.00	57.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.27	0.00	0.12
623	65.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.30	0.00	0.12
624	66.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.26	0.00	0.12
625	67.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
626	68.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
627	69.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
628	70.00	58.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.13	0.00	0.12
629	70.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.23	0.00	0.12
630	71.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.19	0.00	0.12
631	72.00	59.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.16	0.00	0.12
632	72.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.20	0.00	0.12
633	73.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.17	0.00	0.12
634	74.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	4.14	0.00	0.12
635	25.00	60.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.52	0.00	0.12
636	25.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.48	0.00	0.12
637	26.00	61.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
638	26.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.44	0.00	0.12
639	27.00	62.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.37	0.00	0.12
640	27.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.48	0.00	0.12
641	28.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.41	0.00	0.12
642	29.00	63.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.34	0.00	0.12
643	29.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.30	0.00	0.12
644	30.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.24	0.00	0.12
645	31.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.17	0.00	0.12
646	32.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.11	0.00	0.12
647	33.00	64.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.04	0.00	0.12
648	33.00	65.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.27	0.00	0.12
649	33.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.25	0.00	0.12
650	34.00	66.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.18	0.00	0.12
651	34.00	67.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
652	34.00	68.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.12	0.00	0.12
653	35.00	68.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.06	0.00	0.12
654	35.00	69.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.08	0.00	0.12
655	35.00	70.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.10	0.00	0.12
656	35.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.07	0.00	0.12
657	36.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.01	0.00	0.12
658	37.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.96	0.00	0.12
659	38.00	71.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.90	0.00	0.12
660	38.00	72.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.95	0.00	0.12
661	38.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.15	0.00	0.12
662	39.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.10	0.00	0.12
663	40.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.04	0.00	0.12
664	41.00	73.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.99	0.00	0.12
665	41.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.06	0.00	0.12
666	42.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	6.00	0.00	0.12
667	43.00	74.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	5.95	0.00	0.12
668	43.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.41	0.00	0.12
669	44.00	25.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.36	0.00	0.12
670	44.00	26.00	320.58	35831.81	16028.85	538557.45	538557.45	0.00	0.00	0.00	0.00	3.44	0.00	0.12
