some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
6389	31.00	58.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.43	0.66	0.01	0.04
6390	32.00	58.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.40	0.65	0.01	0.04
6391	32.00	59.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.38	0.72	0.01	0.04
6392	33.00	59.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.35	0.71	0.01	0.04
6393	33.00	60.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.33	0.75	0.01	0.04
6394	33.00	61.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.30	0.76	0.01	0.04
6395	33.00	62.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.28	0.87	0.01	0.04
6396	34.00	62.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.25	0.86	0.01	0.04
6397	34.00	63.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.23	0.86	0.01	0.04
6398	34.00	64.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.21	0.85	0.01	0.04
6399	34.00	65.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.19	0.85	0.01	0.04
6400	34.00	66.00	2631565.74	1168422057.63	1486873.64	823118.62	823118.62	0.00	0.00	0.00	2.16	0.85	0.01	0.04
6401	35.00	66.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.14	0.84	0.01	0.04
6402	35.00	67.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.12	0.84	0.01	0.04
6403	35.00	68.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.10	0.87	0.01	0.04
6404	35.00	69.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.08	0.87	0.01	0.04
6405	36.00	69.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.06	0.86	0.01	0.04
6406	36.00	70.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.04	0.85	0.01	0.04
6407	36.00	71.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.02	0.85	0.01	0.04
6408	36.00	72.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.00	0.85	0.01	0.04
6409	36.00	73.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	1.99	0.85	0.01	0.04
6410	36.00	74.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	1.97	0.85	0.01	0.04
6411	37.00	74.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	1.95	0.84	0.01	0.04
6412	37.00	25.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.30	0.32	0.00	0.04
6413	37.00	26.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.30	0.33	0.00	0.04
6414	37.00	27.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.29	0.33	0.00	0.04
6415	38.00	27.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.29	0.33	0.00	0.04
6416	39.00	27.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.28	0.32	0.00	0.04
6417	39.00	28.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	0.28	0.40	0.00	0.04
6418	39.00	29.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.06	0.44	0.01	0.04
6419	39.00	30.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.03	0.48	0.01	0.04
6420	39.00	31.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.00	0.51	0.01	0.04
6421	39.00	32.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.11	0.55	0.01	0.04
6422	40.00	32.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.07	0.55	0.01	0.04
6423	40.00	33.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.02	0.54	0.01	0.04
6424	40.00	34.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.98	0.58	0.01	0.04
6425	40.00	35.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.94	0.60	0.01	0.04
6426	40.00	36.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.91	0.60	0.01	0.04
6427	41.00	36.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.87	0.59	0.01	0.04
6428	41.00	37.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.83	0.62	0.01	0.04
6429	41.00	38.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.79	0.61	0.01	0.04
6430	41.00	39.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	4.07	0.62	0.01	0.04
6431	42.00	39.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	4.02	0.62	0.01	0.04
6432	43.00	39.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.97	0.61	0.01	0.04
6433	43.00	40.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.92	0.60	0.01	0.04
6434	44.00	40.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.88	0.60	0.01	0.04
6435	44.00	41.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.83	0.60	0.01	0.04
6436	45.00	41.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.79	0.59	0.01	0.04
6437	46.00	41.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.74	0.59	0.01	0.04
6438	46.00	42.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.70	0.61	0.01	0.04
6439	47.00	42.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.66	0.60	0.01	0.04
6440	48.00	42.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.62	0.59	0.01	0.04
6441	49.00	42.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.58	0.59	0.01	0.04
6442	49.00	43.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.54	0.58	0.01	0.04
6443	50.00	43.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.50	0.58	0.01	0.04
6444	51.00	43.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.46	0.57	0.01	0.04
6445	52.00	43.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.43	0.56	0.01	0.04
6446	53.00	43.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.39	0.56	0.01	0.04
6447	53.00	44.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.36	0.56	0.01	0.04
6448	53.00	45.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.32	0.60	0.01	0.04
6449	53.00	46.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.39	0.63	0.01	0.04
6450	53.00	47.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.36	0.65	0.01	0.04
6451	54.00	47.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.32	0.65	0.01	0.04
6452	55.00	47.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.29	0.64	0.01	0.04
6453	56.00	47.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.26	0.63	0.01	0.04
6454	56.00	48.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.23	0.66	0.01	0.04
6455	56.00	49.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.50	0.65	0.01	0.04
6456	57.00	49.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.47	0.65	0.01	0.04
6457	57.00	50.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.44	0.65	0.01	0.04
6458	58.00	50.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.41	0.64	0.01	0.04
6459	59.00	50.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.37	0.64	0.01	0.04
6460	60.00	50.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.34	0.63	0.01	0.04
6461	60.00	51.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.31	0.63	0.01	0.04
6462	61.00	51.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.28	0.63	0.01	0.04
6463	61.00	52.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.25	0.63	0.01	0.04
6464	61.00	53.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.23	0.65	0.01	0.04
6465	61.00	54.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.20	0.70	0.01	0.04
6466	62.00	54.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.17	0.69	0.01	0.04
6467	62.00	55.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.14	0.69	0.02	0.04
6468	63.00	55.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.12	0.68	0.02	0.04
6469	63.00	56.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.09	0.69	0.02	0.04
6470	64.00	56.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.06	0.68	0.02	0.04
6471	65.00	56.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.04	0.67	0.02	0.04
6472	65.00	57.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	3.01	0.68	0.02	0.04
6473	66.00	57.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.99	0.67	0.02	0.04
6474	67.00	57.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.97	0.67	0.02	0.04
6475	67.00	58.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.94	0.67	0.02	0.04
6476	67.00	59.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.92	0.66	0.02	0.04
6477	68.00	59.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.90	0.66	0.02	0.04
6478	69.00	59.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.87	0.65	0.02	0.04
6479	70.00	59.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.85	0.65	0.02	0.04
6480	71.00	59.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.83	0.64	0.02	0.04
6481	71.00	60.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.81	0.66	0.02	0.04
6482	72.00	60.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.79	0.65	0.02	0.04
6483	72.00	61.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.77	0.67	0.02	0.04
6484	73.00	61.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.74	0.66	0.01	0.04
6485	74.00	61.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.72	0.66	0.01	0.04
6486	74.00	62.00	3157878.89	1402106469.15	1784248.37	823118.62	823118.62	0.00	0.00	0.00	2.70	0.65	0.01	0.04
6487	25.00	62.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	4.23	1.02	0.02	0.04
6488	25.00	63.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	4.18	1.01	0.02	0.04
6489	26.00	63.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	4.13	1.00	0.02	0.04
6490	26.00	64.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	4.09	1.05	0.02	0.04
6491	26.00	65.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.93	1.08	0.03	0.04
6492	26.00	66.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.87	1.11	0.03	0.04
6493	26.00	67.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.80	1.11	0.03	0.04
6494	26.00	68.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.74	1.10	0.03	0.04
6495	26.00	69.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.68	1.09	0.03	0.04
6496	26.00	70.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.62	1.08	0.03	0.04
6497	26.00	71.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.57	1.07	0.03	0.04
6498	26.00	72.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.51	1.07	0.03	0.04
6499	27.00	72.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.45	1.06	0.03	0.04
6500	28.00	72.00	3157878.89	1402106469.15	1784248.37	825542.48	825542.48	0.00	0.00	0.00	5.40	1.05	0.03	0.04
6501	28.00	73.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	6.15	1.09	0.03	0.04
6502	28.00	74.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	6.09	1.09	0.03	0.04
6503	29.00	74.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	6.03	1.08	0.03	0.04
6504	30.00	74.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	5.97	1.07	0.03	0.04
6505	30.00	25.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.92	0.44	0.00	0.04
6506	30.00	26.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.91	0.44	0.00	0.04
6507	30.00	27.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.89	0.46	0.00	0.04
6508	31.00	27.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.88	0.46	0.00	0.04
6509	31.00	28.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.86	0.57	0.00	0.04
6510	31.00	29.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.27	0.66	0.00	0.04
6511	31.00	30.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.25	0.65	0.00	0.04
6512	32.00	30.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.23	0.64	0.00	0.04
6513	32.00	31.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.21	0.65	0.00	0.04
6514	33.00	31.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.19	0.64	0.00	0.04
6515	33.00	32.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.17	0.63	0.00	0.04
6516	33.00	33.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	1.15	0.81	0.00	0.04
6517	33.00	34.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.34	0.86	0.00	0.04
6518	33.00	35.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.31	0.87	0.00	0.04
6519	34.00	35.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.27	0.86	0.00	0.04
6520	34.00	36.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.23	0.90	0.00	0.04
6521	35.00	36.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.17	0.88	0.00	0.04
6522	35.00	37.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.11	0.89	0.00	0.04
6523	35.00	38.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.06	0.89	0.00	0.04
6524	35.00	39.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.00	0.99	0.00	0.04
6525	36.00	39.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.95	0.98	0.00	0.04
6526	37.00	39.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.90	0.97	0.00	0.04
6527	37.00	40.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.85	0.97	0.00	0.04
6528	37.00	41.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.12	0.98	0.00	0.04
6529	37.00	42.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.07	0.97	0.00	0.04
6530	38.00	42.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.02	0.95	0.00	0.04
6531	39.00	42.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.97	0.94	0.00	0.04
6532	40.00	42.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.92	0.93	0.00	0.04
6533	41.00	42.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.87	0.92	0.00	0.04
6534	41.00	43.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.82	0.92	0.00	0.04
6535	41.00	44.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.90	0.96	0.00	0.04
6536	41.00	45.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.85	0.95	0.00	0.04
6537	42.00	45.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.81	0.94	0.00	0.04
6538	42.00	46.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.76	1.01	0.00	0.04
6539	42.00	47.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.72	1.01	0.00	0.04
6540	43.00	47.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.68	0.99	0.00	0.04
6541	43.00	48.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.67	1.00	0.00	0.04
6542	43.00	49.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.63	0.99	0.00	0.04
6543	44.00	49.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.59	0.98	0.00	0.04
6544	45.00	49.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.55	0.97	0.00	0.04
6545	45.00	50.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.51	0.98	0.00	0.04
6546	45.00	51.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.47	0.97	0.00	0.04
6547	45.00	52.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.44	0.96	0.00	0.04
6548	45.00	53.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.40	0.97	0.00	0.04
6549	45.00	54.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.37	1.00	0.00	0.04
6550	45.00	55.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.34	1.11	0.00	0.04
6551	46.00	55.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.30	1.10	0.00	0.04
6552	46.00	56.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.27	1.14	0.00	0.04
6553	46.00	57.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.24	1.14	0.00	0.04
6554	47.00	57.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.21	1.12	0.00	0.04
6555	48.00	57.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.18	1.11	0.00	0.04
6556	48.00	58.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.15	1.12	0.00	0.04
6557	49.00	58.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.12	1.11	0.00	0.04
6558	50.00	58.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.09	1.10	0.00	0.04
6559	50.00	59.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.06	1.10	0.00	0.04
6560	50.00	60.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.03	1.09	0.00	0.04
6561	50.00	61.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.01	1.10	0.00	0.04
6562	51.00	61.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.98	1.09	0.00	0.04
6563	52.00	61.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.95	1.08	0.00	0.04
6564	53.00	61.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.93	1.07	0.00	0.04
6565	54.00	61.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.90	1.07	0.00	0.04
6566	54.00	62.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.88	1.07	0.00	0.04
6567	54.00	63.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.85	1.06	0.00	0.04
6568	55.00	63.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	2.83	1.05	0.00	0.04
6569	55.00	64.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.67	1.04	0.00	0.04
6570	55.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.64	1.03	0.00	0.04
6571	56.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.61	1.03	0.00	0.04
6572	57.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.58	1.02	0.00	0.04
6573	58.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.55	1.01	0.00	0.04
6574	59.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.52	1.00	0.00	0.04
6575	60.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.49	0.99	0.00	0.04
6576	61.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.47	0.98	0.00	0.04
6577	62.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.44	0.98	0.00	0.04
6578	63.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.41	0.97	0.00	0.04
6579	64.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.38	0.96	0.00	0.04
6580	65.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.36	0.95	0.00	0.04
6581	66.00	65.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	3.33	0.95	0.00	0.04
6582	66.00	66.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.23	0.96	0.01	0.04
6583	66.00	67.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.19	0.98	0.01	0.04
6584	66.00	68.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.16	0.99	0.01	0.04
6585	66.00	69.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.13	0.98	0.01	0.04
6586	66.00	70.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.17	0.98	0.01	0.04
6587	66.00	71.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.14	0.97	0.01	0.04
6588	66.00	72.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.11	0.97	0.01	0.04
6589	66.00	73.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.08	0.96	0.01	0.04
6590	67.00	73.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.05	0.96	0.01	0.04
6591	67.00	74.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	4.02	0.96	0.01	0.04
6592	67.00	25.00	3789454.66	1682527762.98	2141098.05	825542.48	825542.48	0.00	0.00	0.00	0.65	0.30	0.00	0.04
