some parameters
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS
444	34.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.08	0.00	0.12
445	35.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.02	0.00	0.12
446	36.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.97	0.00	0.12
447	37.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.92	0.00	0.12
448	38.00	60.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.87	0.00	0.12
449	38.00	61.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.94	0.00	0.12
450	39.00	61.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.89	0.00	0.12
451	40.00	61.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.84	0.00	0.12
452	40.00	62.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.90	0.00	0.12
453	41.00	62.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.86	0.00	0.12
454	42.00	62.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.81	0.00	0.12
455	43.00	62.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.76	0.00	0.12
456	43.00	63.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.74	0.00	0.12
457	44.00	63.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.70	0.00	0.12
458	44.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.76	0.00	0.12
459	45.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.72	0.00	0.12
460	46.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.68	0.00	0.12
461	47.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.63	0.00	0.12
462	48.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.59	0.00	0.12
463	49.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.55	0.00	0.12
464	50.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.51	0.00	0.12
465	51.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.47	0.00	0.12
466	52.00	64.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.43	0.00	0.12
467	52.00	65.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.42	0.00	0.12
468	52.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.41	0.00	0.12
469	53.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.37	0.00	0.12
470	54.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.33	0.00	0.12
471	55.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.30	0.00	0.12
472	56.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.26	0.00	0.12
473	57.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.23	0.00	0.12
474	58.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.19	0.00	0.12
475	59.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.16	0.00	0.12
476	60.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.13	0.00	0.12
477	61.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
478	62.00	66.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.06	0.00	0.12
479	62.00	67.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.12	0.00	0.12
480	63.00	67.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
481	64.00	67.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.06	0.00	0.12
482	65.00	67.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
483	66.00	67.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.00	0.00	0.12
484	66.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
485	67.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	4.02	0.00	0.12
486	68.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.99	0.00	0.12
487	69.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.96	0.00	0.12
488	70.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
489	71.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.91	0.00	0.12
490	72.00	68.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
491	72.00	69.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
492	72.00	70.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.98	0.00	0.12
493	72.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.98	0.00	0.12
494	73.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.95	0.00	0.12
495	74.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	3.92	0.00	0.12
496	25.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.92	0.00	0.12
497	26.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.86	0.00	0.12
498	27.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.80	0.00	0.12
499	28.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.74	0.00	0.12
500	29.00	71.00	626.41	24883.20	22185.27	548252.89	548252.89	0.00	0.00	0.00	0.00	5.68	0.00	0.12
501	29.00	72.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.74	0.00	0.12
502	29.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.80	0.00	0.12
503	30.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.74	0.00	0.12
504	31.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.69	0.00	0.12
505	32.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.63	0.00	0.12
506	33.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.58	0.00	0.12
507	34.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.53	0.00	0.12
508	35.00	73.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.47	0.00	0.12
509	35.00	74.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.53	0.00	0.12
510	36.00	74.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.48	0.00	0.12
511	37.00	74.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.43	0.00	0.12
512	38.00	74.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.38	0.00	0.12
513	39.00	74.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	5.33	0.00	0.12
514	39.00	25.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.56	0.00	0.12
515	40.00	25.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.52	0.00	0.12
516	40.00	26.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.66	0.00	0.12
517	41.00	26.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.62	0.00	0.12
518	41.00	27.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.75	0.00	0.12
519	42.00	27.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.71	0.00	0.12
520	43.00	27.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.67	0.00	0.12
521	43.00	28.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.79	0.00	0.12
522	44.00	28.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.75	0.00	0.12
523	45.00	28.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.72	0.00	0.12
524	46.00	28.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.68	0.00	0.12
525	47.00	28.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.64	0.00	0.12
526	47.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.65	0.00	0.12
527	48.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.61	0.00	0.12
528	49.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.58	0.00	0.12
529	50.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.55	0.00	0.12
530	51.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.51	0.00	0.12
531	52.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.48	0.00	0.12
532	53.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.45	0.00	0.12
533	54.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.42	0.00	0.12
534	55.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.39	0.00	0.12
535	56.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.37	0.00	0.12
536	57.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.34	0.00	0.12
537	58.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.31	0.00	0.12
538	59.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.29	0.00	0.12
539	60.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.26	0.00	0.12
540	61.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.23	0.00	0.12
541	62.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.21	0.00	0.12
542	63.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.19	0.00	0.12
543	64.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.16	0.00	0.12
544	65.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.14	0.00	0.12
545	66.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.12	0.00	0.12
546	67.00	29.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.09	0.00	0.12
547	67.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.19	0.00	0.12
548	68.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.17	0.00	0.12
549	69.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.15	0.00	0.12
550	70.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.13	0.00	0.12
551	71.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.10	0.00	0.12
552	72.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.08	0.00	0.12
553	73.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.06	0.00	0.12
554	74.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.04	0.00	0.12
555	25.00	30.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
556	25.00	31.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.85	0.00	0.12
557	26.00	31.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.78	0.00	0.12
558	27.00	31.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.71	0.00	0.12
559	28.00	31.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.65	0.00	0.12
560	29.00	31.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.59	0.00	0.12
561	29.00	32.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.72	0.00	0.12
562	30.00	32.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.66	0.00	0.12
563	31.00	32.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.60	0.00	0.12
564	31.00	33.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.90	0.00	0.12
565	32.00	33.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.84	0.00	0.12
566	33.00	33.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.78	0.00	0.12
567	33.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.94	0.00	0.12
568	34.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.88	0.00	0.12
569	35.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.82	0.00	0.12
570	36.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.77	0.00	0.12
571	37.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.72	0.00	0.12
572	38.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.66	0.00	0.12
573	39.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.61	0.00	0.12
574	40.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.57	0.00	0.12
575	41.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.52	0.00	0.12
576	42.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.47	0.00	0.12
577	43.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.43	0.00	0.12
578	44.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.38	0.00	0.12
579	45.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.34	0.00	0.12
580	46.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.30	0.00	0.12
581	47.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.26	0.00	0.12
582	48.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.22	0.00	0.12
583	49.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.18	0.00	0.12
584	50.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.14	0.00	0.12
585	51.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.10	0.00	0.12
586	52.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.07	0.00	0.12
587	53.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.03	0.00	0.12
588	54.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	3.00	0.00	0.12
589	55.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.96	0.00	0.12
590	56.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.93	0.00	0.12
591	57.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.90	0.00	0.12
592	58.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.87	0.00	0.12
593	59.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.84	0.00	0.12
594	60.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.81	0.00	0.12
595	61.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.78	0.00	0.12
596	62.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.75	0.00	0.12
597	63.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.72	0.00	0.12
598	64.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.69	0.00	0.12
599	65.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.66	0.00	0.12
600	66.00	34.00	532.45	29859.84	18857.48	548252.89	548252.89	0.00	0.00	0.00	0.00	2.64	0.00	0.12
601	67.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.61	0.00	0.12
602	68.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.59	0.00	0.12
603	69.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.56	0.00	0.12
604	70.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.54	0.00	0.12
605	71.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.51	0.00	0.12
606	72.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.49	0.00	0.12
607	73.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.47	0.00	0.12
608	74.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.44	0.00	0.12
609	25.00	34.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.47	0.00	0.12
610	25.00	35.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.44	0.00	0.12
611	26.00	35.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.37	0.00	0.12
612	27.00	35.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.30	0.00	0.12
613	28.00	35.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.23	0.00	0.12
614	29.00	35.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.17	0.00	0.12
615	29.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.28	0.00	0.12
616	30.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.21	0.00	0.12
617	31.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.15	0.00	0.12
618	32.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
619	33.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
620	34.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
621	35.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.92	0.00	0.12
622	36.00	36.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.86	0.00	0.12
623	36.00	37.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.97	0.00	0.12
624	36.00	38.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.95	0.00	0.12
625	36.00	39.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.05	0.00	0.12
626	36.00	40.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.15	0.00	0.12
627	37.00	40.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.09	0.00	0.12
628	38.00	40.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.04	0.00	0.12
629	38.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.13	0.00	0.12
630	39.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.08	0.00	0.12
631	40.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	4.03	0.00	0.12
632	41.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.98	0.00	0.12
633	42.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.93	0.00	0.12
634	43.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.89	0.00	0.12
635	44.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.84	0.00	0.12
636	45.00	41.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.80	0.00	0.12
637	45.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.79	0.00	0.12
638	46.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.74	0.00	0.12
639	47.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.70	0.00	0.12
640	48.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.66	0.00	0.12
641	49.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.62	0.00	0.12
642	50.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.58	0.00	0.12
643	51.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.54	0.00	0.12
644	52.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.50	0.00	0.12
645	53.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.47	0.00	0.12
646	54.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.43	0.00	0.12
647	55.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.40	0.00	0.12
648	56.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.36	0.00	0.12
649	57.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.33	0.00	0.12
650	58.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.29	0.00	0.12
651	59.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.26	0.00	0.12
652	60.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.23	0.00	0.12
653	61.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.20	0.00	0.12
654	62.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.17	0.00	0.12
655	63.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.14	0.00	0.12
656	64.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.11	0.00	0.12
657	65.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.08	0.00	0.12
658	66.00	42.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
659	66.00	43.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.05	0.00	0.12
660	67.00	43.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.02	0.00	0.12
661	67.00	44.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.10	0.00	0.12
662	68.00	44.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.07	0.00	0.12
663	69.00	44.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.04	0.00	0.12
664	70.00	44.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	3.01	0.00	0.12
665	71.00	44.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
666	71.00	45.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.99	0.00	0.12
667	72.00	45.00	452.58	35831.81	16028.85	548252.89	548252.89	0.00	0.00	0.00	0.00	2.96	0.00	0.12
