Skip number of rows: 48
Time used: 70,92 seconds

Problem instance parameters: 
Problem size = 9
Time windows = false
Maximum duration = 3
Best known sailing cost = 615212
Minimum number of installations = 1
Length of planning period = 7
Load factor = 1,2
Total charter cost of fleet = 589000
Maximum number of installations = 8
Dataset sheet = 1
Minimum duration = 2

Heuristic parameters: 
Number of installations violation penalty = 50000
Fitness evaluation protocol = standard
Initial population heuristic = standard
Reference proportion of feasible individuals = 0,2
Survivor selection protocol = standard
Diversification protocol = standard
Repair protocol = standard
Gap from best known solution = 0
Capacity constraint violation penalty = 1000
Proportion of elite individuals = 0,4
Education rate = 1
Iterations before diversify = 2000
Genotype to phenotype converter protocol = standard
Education protocol = standard
Proportion of individuals considered for distance evaluation = 0,2
Reproduction protocol = standard
Population size = 25
Parent selection protocol = binary tournament
Number of offspring in a generation = 50
Granularity threshold in RI = 0,4
Max iterations = 5000
Duration constraint violation penalty = 10000
Repair rate = 0,5

Number of iterations: 5000
Diversifaction happened at iterations: [2076, 4076]
Number of crossover restarts: 1198
Number of construction heuristic restarts: 273

No feasible solution!
Gen.	# feasible solutions	# infeasible solutions	cap. penality	dur. penality	num. penality	best penalized cost	best feasible cost	best cap. violation	best dur. violation	best num. violation	avg cap. violation	avg dur. violation	avg num. violation	Gap from BKS	avg visits pr voyage
1057	0.00	57.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.09	15.65	0.00	0.00	6.00
1058	0.00	58.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.08	15.65	0.00	0.00	6.00
1059	0.00	59.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.06	15.64	0.00	0.00	6.00
1060	0.00	60.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.04	15.75	0.00	0.00	6.00
1061	0.00	61.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.02	15.74	0.00	0.00	6.00
1062	0.00	62.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.01	15.72	0.00	0.00	6.00
1063	0.00	63.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.99	15.70	0.00	0.00	6.00
1064	0.00	64.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.97	15.69	0.00	0.00	6.00
1065	0.00	65.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.12	15.67	0.00	0.00	6.00
1066	0.00	66.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.10	15.66	0.00	0.00	6.00
1067	0.00	67.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.09	15.65	0.00	0.00	6.00
1068	0.00	68.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.22	15.65	0.00	0.00	6.00
1069	0.00	69.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.21	15.64	0.00	0.00	6.00
1070	0.00	70.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.19	15.63	0.00	0.00	6.00
1071	0.00	71.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.17	15.61	0.00	0.00	6.00
1072	0.00	72.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.16	15.60	0.00	0.00	6.00
1073	0.00	73.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.14	15.59	0.00	0.00	6.00
1074	0.00	74.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.12	15.58	0.00	0.00	6.00
1075	0.00	25.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.66	15.62	0.00	0.00	6.00
1076	0.00	26.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.60	15.59	0.00	0.00	6.00
1077	0.00	27.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.54	16.13	0.00	0.00	6.00
1078	0.00	28.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.49	16.08	0.00	0.00	6.00
1079	0.00	29.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.43	16.04	0.00	0.00	6.00
1080	0.00	30.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.39	15.99	0.00	0.00	6.00
1081	0.00	31.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.34	15.95	0.00	0.00	6.00
1082	0.00	32.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.30	15.91	0.00	0.00	6.00
1083	0.00	33.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.26	15.88	0.00	0.00	6.00
1084	0.00	34.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.22	16.01	0.00	0.00	6.00
1085	0.00	35.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.19	15.98	0.00	0.00	6.00
1086	0.00	36.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.16	15.96	0.00	0.00	6.00
1087	0.00	37.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.12	15.94	0.00	0.00	6.00
1088	0.00	38.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.09	15.93	0.00	0.00	6.00
1089	0.00	39.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.07	15.90	0.00	0.00	6.00
1090	0.00	40.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.04	15.87	0.00	0.00	6.00
1091	0.00	41.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	1.01	15.84	0.00	0.00	6.00
1092	0.00	42.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.99	15.84	0.00	0.00	6.00
1093	0.00	43.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.97	15.82	0.00	0.00	6.00
1094	0.00	44.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.95	15.79	0.00	0.00	6.00
1095	0.00	45.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.92	15.86	0.00	0.00	6.00
1096	0.00	46.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.90	15.83	0.00	0.00	6.00
1097	0.00	47.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.89	15.83	0.00	0.00	6.00
1098	0.00	48.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.87	15.82	0.00	0.00	6.00
1099	0.00	49.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.85	15.79	0.00	0.00	6.00
1100	0.00	50.00	5262.98	74300.84	8367.16	1735582.81	0.00	0.00	14.72	0.00	0.83	15.77	0.00	0.00	6.00
1101	0.00	51.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.82	15.75	0.00	0.00	6.00
1102	0.00	52.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.80	15.73	0.00	0.00	6.00
1103	0.00	53.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.78	15.71	0.00	0.00	6.00
1104	0.00	54.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.77	15.69	0.00	0.00	6.00
1105	0.00	55.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.76	15.68	0.00	0.00	6.00
1106	0.00	56.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.74	15.67	0.00	0.00	6.00
1107	0.00	57.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.73	15.65	0.00	0.00	6.00
1108	0.00	58.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.72	15.64	0.00	0.00	6.00
1109	0.00	59.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.71	15.62	0.00	0.00	6.00
1110	0.00	60.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.69	15.60	0.00	0.00	6.00
1111	0.00	61.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.68	15.59	0.00	0.00	6.00
1112	0.00	62.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.84	15.67	0.00	0.00	6.00
1113	0.00	63.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.83	15.66	0.00	0.00	6.00
1114	0.00	64.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.97	15.73	0.00	0.00	6.00
1115	0.00	65.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.96	15.72	0.00	0.00	6.00
1116	0.00	66.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.95	15.70	0.00	0.00	6.00
1117	0.00	67.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.93	15.70	0.00	0.00	6.00
1118	0.00	68.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.92	15.70	0.00	0.00	6.00
1119	0.00	69.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.90	15.69	0.00	0.00	6.00
1120	0.00	70.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.89	15.67	0.00	0.00	6.00
1121	0.00	71.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.88	15.66	0.00	0.00	6.00
1122	0.00	72.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.87	15.65	0.00	0.00	6.00
1123	0.00	73.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.85	15.65	0.00	0.00	6.00
1124	0.00	74.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.84	15.65	0.00	0.00	6.00
1125	0.00	25.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.66	16.48	0.00	0.00	6.00
1126	0.00	26.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.60	16.41	0.00	0.00	6.00
1127	0.00	27.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.54	16.35	0.00	0.00	6.00
1128	0.00	28.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.86	16.33	0.00	0.00	6.00
1129	0.00	29.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.79	16.27	0.00	0.00	6.00
1130	0.00	30.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.73	16.22	0.00	0.00	6.00
1131	0.00	31.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.68	16.17	0.00	0.00	6.00
1132	0.00	32.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.62	16.13	0.00	0.00	6.00
1133	0.00	33.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.58	16.08	0.00	0.00	6.00
1134	0.00	34.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.53	16.07	0.00	0.00	6.00
1135	0.00	35.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.49	16.03	0.00	0.00	6.00
1136	0.00	36.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.44	16.00	0.00	0.00	6.00
1137	0.00	37.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.41	15.96	0.00	0.00	6.00
1138	0.00	38.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.37	15.93	0.00	0.00	6.00
1139	0.00	39.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.33	15.90	0.00	0.00	6.00
1140	0.00	40.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.30	15.87	0.00	0.00	6.00
1141	0.00	41.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.27	15.87	0.00	0.00	6.00
1142	0.00	42.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.24	15.84	0.00	0.00	6.00
1143	0.00	43.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.21	15.81	0.00	0.00	6.00
1144	0.00	44.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.18	15.79	0.00	0.00	6.00
1145	0.00	45.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.16	15.76	0.00	0.00	6.00
1146	0.00	46.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.13	15.74	0.00	0.00	6.00
1147	0.00	47.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.11	16.04	0.00	0.00	6.00
1148	0.00	48.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.08	16.01	0.00	0.00	6.00
1149	0.00	49.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.06	15.98	0.00	0.00	6.00
1150	0.00	50.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.04	15.96	0.00	0.00	6.00
1151	0.00	51.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.02	15.97	0.00	0.00	6.00
1152	0.00	52.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.00	15.95	0.00	0.00	6.00
1153	0.00	53.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.98	15.93	0.00	0.00	6.00
1154	0.00	54.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.96	15.90	0.00	0.00	6.00
1155	0.00	55.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.95	15.88	0.00	0.00	6.00
1156	0.00	56.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.93	15.86	0.00	0.00	6.00
1157	0.00	57.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.91	15.84	0.00	0.00	6.00
1158	0.00	58.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.90	15.82	0.00	0.00	6.00
1159	0.00	59.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.88	15.80	0.00	0.00	6.00
1160	0.00	60.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.87	15.79	0.00	0.00	6.00
1161	0.00	61.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.85	15.77	0.00	0.00	6.00
1162	0.00	62.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.84	15.75	0.00	0.00	6.00
1163	0.00	63.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.83	15.73	0.00	0.00	6.00
1164	0.00	64.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.81	15.72	0.00	0.00	6.00
1165	0.00	65.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.80	15.70	0.00	0.00	6.00
1166	0.00	66.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.79	15.69	0.00	0.00	6.00
1167	0.00	67.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.78	15.69	0.00	0.00	6.00
1168	0.00	68.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.76	15.67	0.00	0.00	6.00
1169	0.00	69.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.75	15.73	0.00	0.00	6.00
1170	0.00	70.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.74	15.72	0.00	0.00	6.00
1171	0.00	71.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.73	15.70	0.00	0.00	6.00
1172	0.00	72.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.87	15.77	0.00	0.00	6.00
1173	0.00	73.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.85	15.77	0.00	0.00	6.00
1174	0.00	74.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.84	15.76	0.00	0.00	6.00
1175	0.00	25.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.25	16.84	0.00	0.00	6.00
1176	0.00	26.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.20	16.92	0.00	0.00	6.00
1177	0.00	27.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.16	16.83	0.00	0.00	6.00
1178	0.00	28.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.11	16.76	0.00	0.00	6.00
1179	0.00	29.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.08	16.69	0.00	0.00	6.00
1180	0.00	30.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.04	16.62	0.00	0.00	6.00
1181	0.00	31.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	1.01	17.00	0.00	0.00	6.00
1182	0.00	32.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.97	16.93	0.00	0.00	6.00
1183	0.00	33.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.95	16.95	0.00	0.00	6.00
1184	0.00	34.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.92	16.88	0.00	0.00	6.00
1185	0.00	35.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.89	16.82	0.00	0.00	6.00
1186	0.00	36.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.87	16.76	0.00	0.00	6.00
1187	0.00	37.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.84	16.71	0.00	0.00	6.00
1188	0.00	38.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.82	16.66	0.00	0.00	6.00
1189	0.00	39.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.80	16.61	0.00	0.00	6.00
1190	0.00	40.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.78	16.56	0.00	0.00	6.00
1191	0.00	41.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.76	16.93	0.00	0.00	6.00
1192	0.00	42.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.99	16.88	0.00	0.00	6.00
1193	0.00	43.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.97	16.83	0.00	0.00	6.00
1194	0.00	44.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.95	16.89	0.00	0.00	6.00
1195	0.00	45.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.92	16.84	0.00	0.00	6.00
1196	0.00	46.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.90	16.80	0.00	0.00	6.00
1197	0.00	47.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.89	16.75	0.00	0.00	6.00
1198	0.00	48.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.87	16.71	0.00	0.00	6.00
1199	0.00	49.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.85	16.67	0.00	0.00	6.00
1200	0.00	50.00	6315.57	89161.00	7112.09	1954324.47	0.00	0.00	14.72	0.00	0.83	16.73	0.00	0.00	6.00
1201	0.00	51.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.82	16.69	0.00	0.00	6.00
1202	0.00	52.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.80	16.65	0.00	0.00	6.00
1203	0.00	53.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.78	16.62	0.00	0.00	6.00
1204	0.00	54.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.77	16.83	0.00	0.00	6.00
1205	0.00	55.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.76	16.81	0.00	0.00	6.00
1206	0.00	56.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.74	16.77	0.00	0.00	6.00
1207	0.00	57.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.73	16.76	0.00	0.00	6.00
1208	0.00	58.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.72	16.74	0.00	0.00	6.00
1209	0.00	59.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.71	16.70	0.00	0.00	6.00
1210	0.00	60.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.69	16.67	0.00	0.00	6.00
1211	0.00	61.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.68	16.65	0.00	0.00	6.00
1212	0.00	62.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.67	16.64	0.00	0.00	6.00
1213	0.00	63.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.66	16.61	0.00	0.00	6.00
1214	0.00	64.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.65	16.60	0.00	0.00	6.00
1215	0.00	65.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.64	16.58	0.00	0.00	6.00
1216	0.00	66.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.63	16.55	0.00	0.00	6.00
1217	0.00	67.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.62	16.53	0.00	0.00	6.00
1218	0.00	68.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.61	16.50	0.00	0.00	6.00
1219	0.00	69.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.60	16.68	0.00	0.00	6.00
1220	0.00	70.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.59	16.66	0.00	0.00	6.00
1221	0.00	71.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.59	16.64	0.00	0.00	6.00
1222	0.00	72.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.58	16.61	0.00	0.00	6.00
1223	0.00	73.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.57	16.60	0.00	0.00	6.00
1224	0.00	74.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.56	16.64	0.00	0.00	6.00
1225	0.00	25.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.25	17.95	0.00	0.00	6.00
1226	0.00	26.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.20	17.82	0.00	0.00	6.00
1227	0.00	27.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.16	17.71	0.00	0.00	6.00
1228	0.00	28.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.11	17.60	0.00	0.00	6.00
1229	0.00	29.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.08	17.50	0.00	0.00	6.00
1230	0.00	30.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.04	17.41	0.00	0.00	6.00
1231	0.00	31.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	1.01	17.32	0.00	0.00	6.00
1232	0.00	32.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.97	17.24	0.00	0.00	6.00
1233	0.00	33.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.95	17.17	0.00	0.00	6.00
1234	0.00	34.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.92	17.09	0.00	0.00	6.00
1235	0.00	35.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.89	17.03	0.00	0.00	6.00
1236	0.00	36.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.87	16.96	0.00	0.00	6.00
1237	0.00	37.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.84	16.90	0.00	0.00	6.00
1238	0.00	38.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.82	16.87	0.00	0.00	6.00
1239	0.00	39.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.80	16.84	0.00	0.00	6.00
1240	0.00	40.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.78	16.79	0.00	0.00	6.00
1241	0.00	41.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.76	16.99	0.00	0.00	6.00
1242	0.00	42.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.74	16.94	0.00	0.00	6.00
1243	0.00	43.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.73	16.91	0.00	0.00	6.00
1244	0.00	44.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.71	16.86	0.00	0.00	6.00
1245	0.00	45.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.69	16.81	0.00	0.00	6.00
1246	0.00	46.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.68	17.00	0.00	0.00	6.00
1247	0.00	47.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.66	16.97	0.00	0.00	6.00
1248	0.00	48.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.65	16.92	0.00	0.00	6.00
1249	0.00	49.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.64	17.21	0.00	0.00	6.00
1250	0.00	50.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.62	17.16	0.00	0.00	6.00
1251	0.00	51.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.61	17.11	0.00	0.00	6.00
1252	0.00	52.00	7578.69	106993.21	6045.27	2216814.47	0.00	0.00	14.72	0.00	0.60	17.06	0.00	0.00	6.00
